timestamp,x,y
7261037.0,33,76
7261045.0,49,108
7261052.0,25,51
7261093.0,28,82
7261150.0,11,78
7261204.0,24,49
7261277.0,19,73
7261321.0,53,70
7261357.0,13,55
7261362.0,14,56
7261394.0,24,83
7261418.0,22,76
7261484.0,26,54
7261513.0,28,65
7261528.0,24,55
7261558.0,21,51
7261586.0,19,49
7261624.0,42,92
7261650.0,16,49
7261675.0,18,59
7261685.0,13,55
7261706.0,19,50
7261725.0,27,56
7261820.0,17,58
7261904.0,15,51
7261944.0,35,80
7261955.0,11,78
7262050.0,22,76
7262096.0,5,15
7262120.0,55,74
7262120.0,18,51
7262125.0,92,114
7262155.0,15,49
7262191.0,6,86
7262242.0,15,57
7262247.0,18,50
7262263.0,17,58
7262456.0,23,58
7262472.0,11,78
7262597.0,19,51
7262860.0,48,72
7262887.0,21,65
7262910.0,27,81
7262912.0,23,52
7262922.0,19,51
7262927.0,11,79
7262967.0,11,78
7262991.0,27,61
7263009.0,19,50
7263059.0,15,49
7263069.0,26,53
7263238.0,22,78
7263265.0,21,66
7263297.0,16,51
7263320.0,20,50
7263324.0,22,57
7263339.0,23,82
7263347.0,5,15
7263350.0,36,79
7263362.0,18,52
7263370.0,23,58
7263408.0,17,49
7263416.0,22,79
7263432.0,15,49
7263445.0,31,69
7263508.0,21,65
7263522.0,17,58
7263551.0,36,77
7263553.0,34,91
7263589.0,35,78
7263629.0,23,52
7263640.0,23,81
7263652.0,23,82
7263706.0,21,78
7263715.0,36,92
7263785.0,16,49
7263815.0,15,49
7263842.0,12,54
7263862.0,28,60
7263873.0,31,71
7263915.0,5,86
7263970.0,28,64
7263994.0,31,68
7264047.0,26,52
7264055.0,11,79
7264124.0,22,51
7264129.0,17,65
7264134.0,34,91
7264139.0,19,50
7264163.0,17,49
7264167.0,21,50
7264194.0,20,49
7264197.0,17,52
7264208.0,23,80
7264219.0,37,92
7264266.0,13,55
7264290.0,11,79
7264326.0,21,65
7264349.0,92,109
7264370.0,23,53
7264482.0,12,54
7264485.0,17,52
7264514.0,15,51
7264587.0,36,92
7264611.0,55,116
7264619.0,33,91
7264665.0,27,55
7264758.0,5,86
7264799.0,60,61
7264805.0,16,57
7264826.0,53,91
7264849.0,32,73
7264853.0,24,85
7264856.0,26,53
7264860.0,34,91
7264871.0,6,86
7264906.0,33,74
7264919.0,23,80
7264949.0,27,54
7265031.0,37,92
7265064.0,21,78
7265097.0,17,53
7265141.0,54,115
7265159.0,27,57
7265167.0,18,54
7265179.0,17,65
7265182.0,33,91
7265204.0,28,59
7265226.0,34,91
7265253.0,12,54
7265274.0,22,52
7265351.0,26,52
7265371.0,34,77
7265382.0,14,54
7265432.0,21,52
7265466.0,93,109
7265479.0,15,50
7265517.0,34,78
7265533.0,6,86
7265591.0,32,90
7265614.0,26,87
7265630.0,16,52
7265633.0,54,115
7265649.0,40,92
7265669.0,27,88
7265710.0,18,48
7265719.0,5,86
7265788.0,24,52
7265810.0,63,50
7265815.0,33,75
7265852.0,41,91
7265871.0,31,91
7265987.0,23,50
7266021.0,35,91
7266155.0,33,91
7266177.0,17,80
7266180.0,41,91
7266228.0,48,100
7266236.0,21,51
7266241.0,39,92
7266268.0,32,72
7266333.0,32,90
7266367.0,5,86
7266406.0,16,54
7266458.0,19,50
7266476.0,17,80
7266483.0,28,62
7266534.0,27,58
7266550.0,33,91
7266591.0,17,52
7266594.0,26,66
7266645.0,38,92
7266687.0,15,51
7266740.0,16,81
7266769.0,31,91
7266812.0,39,92
7266843.0,30,67
7266868.0,91,120
7266884.0,26,51
7266936.0,18,59
7266936.0,23,54
7266939.0,16,50
7266943.0,34,91
7266957.0,19,50
7266964.0,37,92
7266971.0,38,92
7266984.0,39,92
7266988.0,92,119
7267012.0,21,77
7267036.0,17,52
7267047.0,23,51
7267066.0,36,92
7267075.0,5,86
7267144.0,14,50
7267173.0,28,58
7267201.0,14,52
7267205.0,84,117
7267205.0,19,48
7267246.0,36,77
7267249.0,23,50
7267255.0,92,117
7267262.0,41,91
7267275.0,19,59
7267282.0,33,74
7267352.0,6,86
7267375.0,29,65
7267435.0,15,53
7267455.0,29,59
7267512.0,20,61
7267529.0,23,51
7267539.0,25,49
7267543.0,23,50
7267555.0,19,59
7267557.0,29,66
7267561.0,24,51
7267595.0,21,62
7267629.0,30,93
7267673.0,29,92
7267711.0,92,116
7267737.0,29,68
7267766.0,28,59
7267777.0,18,50
7267793.0,6,86
7267797.0,22,61
7267847.0,29,59
7268022.0,14,50
7268022.0,24,51
7268038.0,31,91
7268039.0,5,86
7268075.0,28,57
7268081.0,28,60
7268085.0,23,56
7268097.0,27,60
7268128.0,30,93
7268171.0,17,49
7268256.0,36,92
7268296.0,44,72
7268334.0,13,81
7268359.0,22,51
7268413.0,40,91
7268445.0,29,92
7268452.0,13,95
7268467.0,36,91
7268469.0,18,52
7268483.0,17,51
7268518.0,21,62
7268584.0,26,52
7268625.0,22,56
7268625.0,28,67
7268645.0,41,91
7268710.0,40,91
7268732.0,20,51
7268741.0,23,56
7268767.0,15,49
7268808.0,36,91
7268810.0,42,92
7268829.0,30,67
7268873.0,0,73
7268875.0,37,93
7268880.0,18,58
7268899.0,21,93
7268908.0,27,53
7268959.0,21,62
7268974.0,35,91
7268999.0,16,56
7269018.0,14,50
7269031.0,28,61
7269036.0,19,59
7269041.0,23,56
7269064.0,17,51
7269117.0,0,72
7269118.0,29,65
7269139.0,20,49
7269164.0,20,48
7269170.0,41,91
7269180.0,28,65
7269182.0,15,49
7269277.0,21,52
7269290.0,0,73
7269298.0,16,51
7269304.0,21,63
7269307.0,25,48
7269339.0,30,90
7269352.0,25,53
7269372.0,31,68
7269435.0,37,93
7269442.0,14,52
7269476.0,14,54
7269479.0,22,50
7269514.0,20,51
7269519.0,35,91
7269529.0,21,93
7269530.0,22,53
7269647.0,29,92
7269659.0,29,90
7269665.0,27,54
7269709.0,26,50
7269722.0,16,54
7269727.0,36,91
7269749.0,13,81
7269760.0,18,53
7269858.0,41,91
7269858.0,91,109
7269917.0,21,64
7269930.0,40,91
7269932.0,30,90
7269967.0,104,80
7269975.0,21,93
7269976.0,35,91
7270001.0,16,50
7270028.0,36,91
7270085.0,85,120
7270107.0,16,53
7270150.0,41,91
7270208.0,37,93
7270250.0,28,56
7270254.0,35,91
7270274.0,21,61
7270297.0,17,56
7270323.0,26,51
7270362.0,15,55
7270368.0,15,50
7270379.0,46,72
7270385.0,15,52
7270391.0,29,62
7270450.0,39,91
7270490.0,12,82
7270525.0,0,72
7270541.0,22,94
7270548.0,91,107
7270567.0,13,81
7270590.0,17,51
7270591.0,21,61
7270733.0,21,49
7270778.0,47,106
7270785.0,30,90
7270797.0,34,91
7270816.0,28,58
7270985.0,16,50
7271021.0,25,49
7271026.0,20,50
7271027.0,41,77
7271031.0,17,51
7271041.0,16,94
7271049.0,28,90
7271057.0,13,81
7271062.0,26,51
7271077.0,27,53
7271098.0,19,53
7271110.0,19,50
7271120.0,53,92
7271150.0,28,55
7271154.0,17,54
7271185.0,16,95
7271215.0,32,90
7271216.0,0,72
7271222.0,35,91
7271249.0,23,66
7271267.0,17,52
7271449.0,22,66
7271492.0,34,91
7271492.0,82,97
7271528.0,19,54
7271635.0,24,50
7271670.0,27,55
7271717.0,15,49
7271842.0,16,49
7271955.0,38,92
7272028.0,27,52
7272031.0,45,72
7272057.0,37,91
7272071.0,26,50
7272076.0,21,72
7272092.0,31,90
7272102.0,24,50
7272122.0,13,81
7272159.0,16,51
7272235.0,24,52
7272269.0,15,49
7272321.0,22,49
7272347.0,24,49
7272411.0,32,70
7272512.0,21,51
7272541.0,35,91
7272563.0,28,62
7272585.0,27,62
7272640.0,38,92
7272651.0,20,51
7272702.0,21,72
7272725.0,23,52
7272738.0,25,51
7272754.0,21,51
7272895.0,26,49
7272963.0,23,51
7272964.0,15,50
7272976.0,20,64
7272979.0,25,52
7272998.0,29,61
7273075.0,36,91
7273110.0,20,52
7273143.0,18,51
7273179.0,32,71
7273263.0,21,73
7273364.0,55,95
7273373.0,6,61
7273390.0,21,72
7273408.0,25,51
7273411.0,51,105
7273415.0,35,91
7273416.0,19,47
7273427.0,29,63
7273432.0,7,61
7273434.0,28,55
7273435.0,29,64
7273461.0,21,71
7273465.0,34,92
7273510.0,25,52
7273551.0,33,91
7273563.0,21,48
7273577.0,27,91
7273622.0,28,64
7273628.0,34,91
7273631.0,47,79
7273640.0,36,91
7273681.0,22,50
7273719.0,17,56
7273722.0,28,54
7273770.0,21,72
7273778.0,18,52
7273795.0,35,91
7273798.0,92,115
7273812.0,46,71
7273832.0,21,73
7273834.0,21,52
7273879.0,20,47
7273902.0,34,92
7273926.0,27,51
7273938.0,17,50
7274024.0,33,91
7274069.0,16,50
7274100.0,15,52
7274109.0,34,91
7274157.0,28,60
7274165.0,26,51
7274167.0,25,52
7274174.0,17,51
7274225.0,19,47
7274328.0,25,52
7274340.0,17,54
7274372.0,18,51
7274404.0,27,52
7274428.0,25,51
7274437.0,91,120
7274465.0,15,51
7274477.0,19,47
7274650.0,17,50
7274653.0,27,88
7274662.0,28,53
7274673.0,38,77
7274679.0,40,74
7274742.0,15,51
7274742.0,29,62
7274833.0,15,54
7274966.0,23,54
7275065.0,20,60
7275069.0,24,51
7275092.0,22,76
7275111.0,16,80
7275128.0,35,77
7275143.0,22,74
7275158.0,21,73
7275168.0,33,90
7275244.0,18,57
7275311.0,32,72
7275338.0,29,60
7275360.0,33,73
7275367.0,17,50
7275390.0,27,50
7275406.0,16,52
7275420.0,35,91
7275422.0,20,60
7275440.0,19,53
7275472.0,24,50
7275518.0,33,90
7275552.0,26,48
7275571.0,22,63
7275623.0,18,51
7275653.0,36,91
7275657.0,17,50
7275670.0,35,91
7275758.0,23,76
7275760.0,21,62
7275805.0,28,54
7275845.0,16,48
7275915.0,19,58
7275933.0,34,76
7275939.0,15,52
7276118.0,32,90
7276125.0,23,76
7276145.0,29,90
7276145.0,26,52
7276184.0,90,120
7276185.0,18,50
7276186.0,29,63
7276207.0,4,63
7276245.0,33,90
7276247.0,17,53
7276263.0,19,58
7276305.0,31,90
7276322.0,17,49
7276330.0,24,50
7276350.0,20,59
7276387.0,23,80
7276397.0,28,89
7276422.0,23,50
7276507.0,32,90
7276573.0,26,53
7276575.0,36,91
7276618.0,29,57
7276628.0,37,90
7276630.0,21,62
7276691.0,26,52
7276705.0,33,90
7276751.0,24,81
7276802.0,28,53
7276837.0,91,110
7276840.0,29,90
7276869.0,33,91
7276893.0,28,89
7276957.0,15,81
7276968.0,24,82
7276990.0,23,80
7277010.0,44,92
7277023.0,21,50
7277032.0,24,81
7277038.0,16,53
7277060.0,20,50
7277067.0,17,53
7277069.0,34,91
7277080.0,19,57
7277089.0,20,52
7277129.0,80,104
7277138.0,36,91
7277178.0,24,83
7277184.0,27,80
7277215.0,49,114
7277250.0,21,60
7277276.0,14,53
7277291.0,28,52
7277366.0,15,81
7277393.0,45,93
7277399.0,24,82
7277467.0,21,62
7277572.0,91,106
7277627.0,32,90
7277676.0,33,91
7277696.0,34,75
7277720.0,29,55
7277745.0,23,49
7277753.0,15,81
7277763.0,27,51
7277826.0,29,66
7277877.0,24,81
7277888.0,28,56
7277906.0,19,55
7277936.0,19,54
7277991.0,27,49
7278030.0,76,54
7278064.0,34,92
7278097.0,28,63
7278176.0,33,74
7278188.0,22,65
7278259.0,25,49
7278263.0,33,95
7278294.0,37,91
7278309.0,30,65
7278312.0,29,89
7278312.0,33,91
7278321.0,34,90
7278321.0,24,51
7278326.0,34,92
7278337.0,54,115
7278399.0,16,51
7278434.0,52,115
7278525.0,16,52
7278532.0,22,65
7278536.0,15,51
7278600.0,17,50
7278627.0,42,91
7278634.0,33,91
7278669.0,29,56
7278719.0,17,52
7278730.0,21,63
7278735.0,33,93
7278755.0,29,57
7278806.0,25,50
7278834.0,21,47
7278860.0,19,51
7278897.0,37,91
7278900.0,24,52
7278921.0,16,51
7278926.0,20,52
7278973.0,41,92
7278995.0,26,48
7279029.0,33,93
7279049.0,15,53
7279074.0,20,46
7279084.0,20,48
7279125.0,16,49
7279149.0,47,66
7279155.0,30,64
7279180.0,18,53
7279181.0,48,66
7279186.0,18,56
7279198.0,21,63
7279248.0,23,71
7279268.0,15,50
7279273.0,42,91
7279278.0,22,61
7279337.0,26,47
7279357.0,28,52
7279396.0,20,49
7279473.0,38,91
7279503.0,91,107
7279505.0,29,60
7279507.0,20,52
7279521.0,21,49
7279522.0,76,53
7279565.0,20,48
7279578.0,33,102
7279605.0,18,53
7279640.0,21,95
7279645.0,48,66
7279648.0,18,51
7279657.0,27,48
7279659.0,15,50
7279685.0,29,62
7279693.0,17,55
7279729.0,29,58
7279801.0,41,92
7279811.0,30,66
7279811.0,38,91
7279857.0,42,91
7279878.0,35,91
7279879.0,28,51
7279916.0,31,66
7279962.0,33,90
7280029.0,32,67
7280055.0,29,63
7280078.0,37,91
7280079.0,5,90
7280129.0,89,123
7280226.0,19,51
7280252.0,21,50
7280264.0,22,47
7280297.0,35,91
7280300.0,24,50
7280384.0,89,123
7280402.0,23,48
7280405.0,16,54
7280413.0,42,91
7280465.0,29,56
7280494.0,29,64
7280619.0,38,91
7280660.0,34,78
7280798.0,35,77
7280799.0,36,78
7280842.0,19,56
7280856.0,19,52
7280874.0,29,65
7280915.0,21,59
7280928.0,33,102
7280952.0,24,64
7280989.0,22,63
7281002.0,25,64
7281071.0,28,55
7281071.0,20,58
7281108.0,91,108
7281109.0,26,51
7281130.0,21,46
7281137.0,19,50
7281172.0,27,49
7281203.0,9,76
7281243.0,42,73
7281273.0,19,58
7281319.0,17,55
7281377.0,21,63
7281378.0,28,52
7281413.0,21,59
7281420.0,9,76
7281450.0,9,75
7281498.0,20,58
7281529.0,19,58
7281678.0,29,55
7281719.0,20,60
7281895.0,22,62
7281909.0,9,74
7281927.0,39,91
7281936.0,19,57
7281949.0,24,58
7281950.0,17,55
7281981.0,20,53
7281990.0,29,53
7281996.0,28,50
7282001.0,25,51
7282026.0,16,53
7282052.0,18,49
7282068.0,21,63
7282086.0,19,61
7282102.0,18,50
7282161.0,23,79
7282164.0,21,61
7282222.0,39,91
7282235.0,20,57
7282297.0,20,58
7282360.0,28,51
7282371.0,22,47
7282454.0,26,50
7282457.0,33,73
7282468.0,27,48
7282499.0,18,55
7282504.0,27,47
7282508.0,92,107
7282519.0,34,76
7282529.0,18,47
7282538.0,23,79
7282553.0,38,76
7282616.0,18,46
7282659.0,24,51
7282690.0,21,61
7282693.0,18,49
7282710.0,17,49
7282731.0,20,51
7282738.0,17,54
7282741.0,29,90
7282757.0,21,72
7282779.0,9,74
7282786.0,29,54
7282791.0,92,117
7282811.0,23,74
7282857.0,29,57
7282875.0,17,55
7282941.0,20,52
7282968.0,26,49
7283016.0,21,63
7283036.0,35,90
7283062.0,20,58
7283077.0,19,54
7283102.0,92,107
7283104.0,20,60
7283140.0,29,59
7283252.0,17,48
7283256.0,19,51
7283272.0,16,51
7283273.0,23,58
7283297.0,18,48
7283314.0,21,48
7283329.0,33,101
7283332.0,17,55
7283334.0,30,64
7283348.0,16,50
7283353.0,23,63
7283396.0,19,55
7283463.0,21,63
7283498.0,21,72
7283525.0,28,49
7283551.0,33,102
7283614.0,23,63
7283723.0,29,55
7283747.0,29,90
7283853.0,17,83
7283924.0,20,48
7284037.0,42,77
7284038.0,41,76
7284047.0,34,77
7284105.0,14,92
7284137.0,33,101
7284239.0,21,48
7284323.0,41,76
7284439.0,17,51
7284477.0,26,48
7284533.0,25,51
7284543.0,34,90
7284560.0,23,47
7284663.0,22,78
7284726.0,23,79
7284780.0,40,91
7284791.0,22,72
7284797.0,29,89
7284865.0,20,57
7284909.0,26,87
7284929.0,27,47
7284934.0,33,70
7284948.0,25,50
7284951.0,16,52
7284991.0,42,91
7285002.0,41,76
7285131.0,17,47
7285155.0,30,65
7285181.0,26,87
7285183.0,29,89
7285205.0,28,51
7285237.0,19,49
7285314.0,19,50
7285319.0,16,82
7285371.0,41,76
7285373.0,42,91
7285412.0,33,101
7285437.0,23,79
7285460.0,24,49
7285480.0,48,70
7285480.0,21,47
7285561.0,14,69
7285588.0,26,56
7285596.0,14,70
7285597.0,29,56
7285601.0,17,51
7285606.0,24,80
7285612.0,28,89
7285678.0,28,50
7285680.0,32,68
7285686.0,27,87
7285738.0,22,46
7285774.0,16,82
7285796.0,29,52
7285806.0,19,56
7285822.0,27,89
7285927.0,17,48
7285943.0,14,69
7285971.0,24,82
7286025.0,16,48
7286058.0,27,52
7286070.0,44,93
7286091.0,26,56
7286101.0,19,56
7286120.0,29,53
7286169.0,20,51
7286247.0,22,52
7286253.0,20,50
7286262.0,29,89
7286271.0,18,47
7286277.0,27,89
7286321.0,24,80
7286368.0,22,80
7286408.0,31,66
7286437.0,23,64
7286536.0,30,65
7286554.0,23,50
7286576.0,22,73
7286580.0,34,75
7286656.0,24,48
7286663.0,30,64
7286693.0,26,52
7286733.0,44,93
7286738.0,16,49
7286751.0,30,89
7286799.0,26,56
7286816.0,28,48
7286853.0,29,54
7286869.0,18,47
7286871.0,29,51
7286897.0,23,63
7286933.0,23,79
7286955.0,20,56
7286976.0,21,51
7287008.0,26,56
7287033.0,20,50
7287065.0,22,80
7287149.0,23,79
7287195.0,17,53
7287228.0,19,48
7287263.0,21,51
7287268.0,24,63
7287319.0,21,48
7287321.0,28,79
7287327.0,35,91
7287346.0,24,80
7287385.0,19,55
7287396.0,23,50
7287409.0,18,51
7287454.0,35,90
7287482.0,20,49
7287496.0,24,63
7287497.0,18,47
7287507.0,22,48
7287511.0,35,91
7287546.0,30,63
7287564.0,19,56
7287571.0,27,50
7287648.0,22,59
7287664.0,29,88
7287698.0,28,79
7287714.0,21,45
7287777.0,17,53
7287809.0,20,50
7287846.0,17,50
7287852.0,36,90
7287873.0,35,90
7287937.0,19,48
7287963.0,25,52
7288085.0,23,48
7288101.0,20,50
7288108.0,29,61
7288118.0,20,55
7288149.0,25,56
7288189.0,18,49
7288231.0,20,47
7288263.0,27,51
7288304.0,21,57
7288317.0,29,50
7288347.0,25,49
7288467.0,29,51
7288523.0,37,76
7288562.0,91,109
7288579.0,19,48
7288601.0,30,57
7288632.0,30,55
7288684.0,27,79
7288764.0,30,60
7288822.0,21,58
7288835.0,26,86
7288838.0,17,50
7288850.0,19,48
7288864.0,20,55
7288872.0,6,74
7288913.0,92,110
7288932.0,5,55
7288942.0,33,90
7288996.0,24,79
7289008.0,23,78
7289024.0,28,80
7289103.0,21,47
7289122.0,16,51
7289128.0,29,49
7289153.0,32,90
7289170.0,24,47
7289195.0,13,81
7289232.0,21,52
7289259.0,36,76
7289268.0,28,47
7289361.0,22,45
7289379.0,30,62
7289399.0,19,54
7289451.0,18,46
7289454.0,35,90
7289483.0,26,87
7289494.0,38,76
7289536.0,33,90
7289563.0,5,55
7289568.0,43,91
7289710.0,31,89
7289722.0,92,110
7289757.0,13,80
7289759.0,22,60
7289773.0,13,81
7289773.0,25,53
7289789.0,25,57
7289837.0,29,52
7289852.0,19,49
7289862.0,20,53
7289909.0,22,48
7289929.0,19,47
7289934.0,27,49
7289954.0,22,49
7289959.0,20,55
7289993.0,30,54
7290059.0,18,48
7290164.0,21,50
7290269.0,30,61
7290270.0,23,49
7290284.0,30,58
7290309.0,27,50
7290350.0,16,50
7290402.0,18,54
7290428.0,23,48
7290440.0,29,50
7290569.0,13,80
7290648.0,33,71
7290673.0,26,54
7290859.0,20,80
7290918.0,91,110
7290933.0,41,73
7290950.0,30,53
7290964.0,17,53
7290971.0,20,48
7290972.0,17,47
7290991.0,23,48
7291003.0,16,48
7291042.0,31,65
7291095.0,28,46
7291104.0,33,90
7291154.0,29,49
7291166.0,22,47
7291189.0,18,47
7291215.0,13,80
7291288.0,42,91
7291288.0,30,55
7291342.0,33,69
7291366.0,26,54
7291367.0,30,59
7291405.0,80,97
7291438.0,30,52
7291449.0,21,51
7291500.0,26,50
7291518.0,17,50
7291536.0,22,51
7291546.0,28,48
7291566.0,12,94
7291586.0,23,49
7291587.0,27,55
7291612.0,17,53
7291661.0,17,49
7291683.0,23,48
7291701.0,29,48
7291839.0,82,108
7291858.0,91,111
7291886.0,25,48
7291895.0,30,57
7291901.0,30,54
7291916.0,26,51
7291972.0,17,52
7291978.0,19,46
7291997.0,26,55
7292058.0,19,54
7292072.0,31,96
7292084.0,22,47
7292085.0,81,108
7292125.0,19,51
7292160.0,91,111
7292209.0,80,108
7292273.0,17,52
7292275.0,33,68
7292280.0,33,106
7292311.0,31,95
7292343.0,26,54
7292344.0,22,58
7292382.0,23,48
7292382.0,21,46
7292396.0,24,48
7292428.0,30,56
7292441.0,34,73
7292483.0,19,51
7292490.0,18,53
7292496.0,23,73
7292575.0,32,67
7292600.0,27,48
7292601.0,30,51
7292603.0,33,72
7292641.0,23,72
7292664.0,19,54
7292687.0,23,74
7292793.0,32,105
7292820.0,31,67
7292852.0,56,98
7292921.0,23,48
7292946.0,27,47
7292954.0,30,53
7292960.0,32,89
7292993.0,34,90
7293017.0,22,48
7293052.0,26,54
7293105.0,30,52
7293178.0,27,48
7293238.0,35,89
7293260.0,24,73
7293348.0,17,51
7293381.0,25,47
7293400.0,29,49
7293415.0,16,50
7293462.0,33,106
7293516.0,23,59
7293573.0,30,56
7293595.0,29,89
7293602.0,26,49
7293631.0,23,48
7293644.0,29,48
7293723.0,34,106
7293748.0,23,59
7293775.0,30,58
7293794.0,16,51
7293821.0,21,49
7293823.0,21,50
7293835.0,20,47
7293852.0,23,60
7293864.0,18,49
7293916.0,22,46
7293920.0,29,89
7293943.0,17,48
7293945.0,29,49
7293948.0,29,50
7293967.0,23,45
7293971.0,17,49
7294005.0,17,51
7294006.0,20,47
7294014.0,35,89
7294054.0,27,48
7294054.0,22,58
7294058.0,33,106
7294095.0,24,49
7294101.0,21,49
7294119.0,31,89
7294190.0,20,49
7294191.0,35,89
7294273.0,30,51
7294368.0,19,54
7294380.0,25,50
7294394.0,29,47
7294463.0,19,46
7294552.0,27,50
7294593.0,16,51
7294618.0,28,51
7294621.0,17,51
7294679.0,23,44
7294681.0,33,106
7294708.0,31,89
7294742.0,24,60
7294759.0,4,77
7294760.0,22,46
7294816.0,29,50
7294948.0,29,49
7294951.0,22,47
7294991.0,30,61
7295001.0,17,51
7295049.0,28,51
7295054.0,20,55
7295072.0,23,61
7295125.0,21,55
7295126.0,20,54
7295166.0,36,76
7295186.0,23,75
7295204.0,30,89
7295228.0,22,51
7295240.0,29,46
7295243.0,22,58
7295261.0,49,109
7295304.0,21,59
7295338.0,31,64
7295373.0,28,46
7295389.0,20,47
7295395.0,31,63
7295429.0,23,47
7295456.0,22,50
7295479.0,33,106
7295488.0,21,51
7295491.0,31,89
7295551.0,32,65
7295553.0,15,51
7295556.0,17,50
7295585.0,21,48
7295615.0,24,45
7295654.0,58,104
7295748.0,23,47
7295749.0,32,104
7295750.0,23,58
7295801.0,21,59
7295855.0,35,90
7295855.0,28,48
7295869.0,25,47
7295872.0,30,50
7295922.0,40,91
7295966.0,30,89
7295983.0,15,51
7296014.0,21,55
7296022.0,4,77
7296037.0,49,109
7296144.0,33,104
7296166.0,17,51
7296179.0,21,48
7296272.0,1,68
7296317.0,29,47
7296362.0,37,77
7296387.0,36,90
7296389.0,40,91
7296434.0,24,74
7296449.0,35,90
7296488.0,28,51
7296544.0,33,67
7296653.0,30,51
7296686.0,22,46
7296741.0,36,90
7296743.0,18,52
7296750.0,32,104
7296766.0,17,51
7296778.0,24,48
7296799.0,27,51
7296823.0,46,81
7296859.0,26,53
7296908.0,33,69
7296912.0,30,49
7296973.0,24,74
7296975.0,21,48
7296998.0,20,46
7297030.0,29,46
7297044.0,26,48
7297070.0,30,55
7297087.0,33,104
7297104.0,19,47
7297117.0,31,62
7297142.0,26,47
