timestamp,x,y
54104192,84,54
54104218,91,49
54104303,91,48
54104312,97,58
54104322,85,62
54104361,85,59
54104373,92,51
54104394,85,60
54104412,84,91
54104467,93,55
54104468,86,59
54104476,93,48
54104483,88,52
54104487,89,51
54104498,96,55
54104535,98,51
54104558,94,54
54104563,99,53
54104590,86,90
54104607,96,59
54104616,98,50
54104687,92,53
54104770,93,66
54104885,87,76
54104957,95,63
54104996,83,53
54105003,94,64
54105079,89,51
54105149,88,55
54105168,93,49
54105172,96,49
54105200,95,62
54105261,94,66
54105271,96,51
54105287,88,54
54105293,86,54
54105299,91,54
54105303,97,57
54105319,90,50
54105327,85,57
54105329,99,55
54105332,86,56
54105340,97,59
54105341,83,53
54105371,87,54
54105414,89,57
54105420,84,54
54105423,100,55
54105427,98,57
54105439,94,54
54105456,96,57
54105461,85,56
54105509,96,60
54105518,94,65
54105529,83,57
54105540,88,58
54105572,95,56
54105638,85,61
54105701,95,57
54105764,95,49
54105766,96,61
54105773,97,56
54105819,91,49
54105881,92,47
54105901,94,55
54105937,86,67
54105953,95,47
54106028,97,49
54106047,92,74
54106052,98,58
54106101,85,63
54106108,89,52
54106143,93,51
54106209,98,55
54106213,95,53
54106216,97,59
54106233,94,49
54106274,93,50
54106290,94,63
54106296,85,65
54106312,96,56
54106343,99,57
54106359,95,64
54106380,98,52
54106459,40,124
54106472,92,50
54106480,87,55
54106487,96,48
54106505,95,50
54106508,95,51
54106520,92,48
54106523,88,55
54106530,94,51
54106558,53,58
54106562,90,49
54106612,95,48
54106634,91,90
54106648,90,55
54106655,94,50
54106658,89,90
54106762,96,52
54106783,94,67
54106799,53,59
54106813,94,65
54106842,96,55
54106846,94,48
54106864,94,66
54106892,99,54
54106929,89,53
54106934,95,52
54106987,93,66
54106998,88,59
54107014,96,50
54107038,98,49
54107054,85,58
54107163,93,52
54107168,96,51
54107184,94,49
54107194,95,48
54107194,90,51
54107220,69,50
54107227,95,54
54107242,93,51
54107249,90,66
54107257,89,51
54107270,68,49
54107278,95,66
54107320,97,49
54107338,53,59
54107343,89,56
54107361,97,48
54107369,96,47
54107369,87,75
54107402,100,56
54107422,87,73
54107439,99,50
54107474,97,54
54107478,91,47
54107490,97,50
54107491,69,50
54107506,94,55
54107528,87,56
54107532,88,68
54107538,86,54
54107541,85,60
54107595,99,56
54107597,89,54
54107602,86,60
54107641,94,52
54107665,97,72
54107674,95,48
54107682,95,68
54107722,88,57
54107731,88,81
54107775,87,82
54107778,95,53
54107792,90,47
54107798,78,79
54107811,97,50
54107857,86,60
54107863,91,50
54107882,95,63
54107896,89,55
54107907,94,56
54107925,95,67
54108022,53,59
54108042,91,46
54108102,85,54
54108104,94,49
54108113,91,47
54108116,93,70
54108126,96,63
54108238,96,62
54108262,94,66
54108303,80,83
54108308,97,51
54108311,86,58
54108351,85,57
54108378,98,51
54108396,94,71
54108424,86,59
54108434,99,51
54108442,92,51
54108451,99,57
54108455,100,53
54108461,95,54
54108517,85,55
54108542,53,59
54108552,88,56
54108558,95,57
54108568,99,55
54108592,94,51
54108603,100,55
54108611,96,58
54108632,96,53
54108713,97,60
54108721,98,58
54108729,95,69
54108735,97,61
54108809,101,55
54108964,98,53
54108978,97,57
54108981,96,53
54108993,93,48
54108996,85,59
54109003,87,71
54109011,95,49
54109014,96,56
54109018,94,56
54109029,97,55
54109039,100,56
54109047,89,48
54109128,94,55
54109141,95,80
54109146,87,74
54109148,96,48
54109155,98,59
54109189,87,66
54109214,82,111
54109228,94,64
54109309,89,54
54109316,96,52
54109350,85,59
54109363,95,55
54109389,93,53
54109425,96,80
54109450,85,54
54109471,98,73
54109492,85,55
54109494,96,61
54109561,86,60
54109587,91,54
54109599,86,61
54109608,97,88
54109616,96,73
54109643,99,52
54109657,87,55
54109665,92,49
54109677,95,54
54109715,85,54
54109790,93,50
54109806,95,50
54109828,94,66
54109841,94,50
54109863,86,63
54109932,92,68
54109959,94,69
54110017,91,51
54110021,94,52
54110029,93,52
54110062,86,69
54110070,99,58
54110098,91,54
54110151,100,57
54110191,96,63
54110192,98,56
54110244,88,56
54110246,98,54
54110266,89,56
54110294,97,48
54110305,95,48
54110327,98,50
54110366,93,51
54110418,95,64
54110427,96,90
54110434,99,51
54110462,100,54
54110492,86,62
54110495,93,64
54110497,88,69
54110497,97,52
54110508,89,55
54110513,86,54
54110527,89,70
54110536,93,70
54110537,99,52
54110599,97,49
54110640,92,55
54110653,92,64
54110659,98,49
54110668,95,65
54110669,95,49
54110687,92,52
54110746,97,60
54110748,95,66
54110775,96,57
54110821,93,54
54110871,95,56
54110896,90,53
54110916,92,50
54110942,96,54
54110970,88,71
54110983,97,73
54111047,97,62
54111190,94,70
54111273,101,56
54111275,86,59
54111304,99,56
54111309,97,56
54111315,69,53
54111338,95,53
54111352,95,67
54111396,89,58
54111443,97,51
54111471,98,79
54111485,90,58
54111494,86,60
54111496,96,58
54111510,95,73
54111530,96,64
54111533,95,51
54111566,70,53
54111576,94,49
54111590,94,67
54111598,95,49
54111607,97,58
54111608,87,59
54111616,101,55
54111641,95,91
54111706,95,55
54111722,98,57
54111851,97,61
54111890,86,58
54111899,86,56
54111909,100,55
54111941,87,62
54111965,90,54
54111981,98,55
54111996,96,55
54112019,86,68
54112038,87,69
54112133,97,52
54112157,93,49
54112163,98,60
54112187,89,67
54112213,94,51
54112233,93,71
54112250,97,50
54112268,98,73
54112276,99,59
54112310,92,60
54112339,96,49
54112369,100,58
54112373,93,49
54112379,83,92
54112421,89,81
54112438,85,91
54112449,95,56
54112458,98,50
54112488,87,63
54112577,98,51
54112580,98,59
54112655,99,50
54112656,98,49
54112769,97,48
54112772,94,69
54112782,100,51
54112819,93,55
54112864,93,56
54112882,97,53
54112883,94,76
54112900,88,67
54112942,101,56
54112989,96,54
54112990,99,55
54113003,94,56
54113005,96,65
54113015,102,55
54113023,98,78
54113029,95,70
54113033,90,84
54113100,95,50
54113105,100,57
54113157,87,91
54113177,86,91
54113219,88,90
54113228,93,55
54113230,97,57
54113257,97,62
54113263,94,72
54113276,89,84
54113292,95,66
54113303,90,84
54113342,95,57
54113360,86,55
54113405,97,63
54113416,94,49
54113419,99,55
54113422,95,65
54113434,87,60
54113458,100,52
54113547,94,71
54113553,97,52
54113660,60,49
54113671,95,78
54113694,93,54
54113746,94,53
54113757,86,61
54113757,100,55
54113819,101,57
54113826,87,67
54113837,92,51
54113899,90,56
54113901,101,54
54113909,88,56
54113916,99,54
54113930,90,67
54113942,96,50
54113966,90,55
54113969,93,50
54113976,89,57
54113985,95,52
54114040,98,56
54114060,86,56
54114081,97,49
54114106,99,53
54114111,87,61
54114136,97,54
54114200,91,53
54114204,92,54
54114213,101,54
54114215,94,50
54114220,96,64
54114227,93,49
54114228,96,62
54114281,96,71
54114287,98,52
54114288,102,56
54114349,93,56
54114359,99,58
54114377,86,56
54114388,89,57
54114391,95,68
54114400,98,51
54114402,96,56
54114406,92,53
54114454,99,59
54114481,97,64
54114496,93,49
54114519,85,90
54114771,96,70
54114777,98,58
54114786,95,67
54114864,97,53
54114898,92,56
54114899,100,59
54114904,102,55
54114912,93,55
54114927,94,67
54114946,98,53
54114975,94,52
54115034,92,52
54115039,93,52
54115044,94,72
54115056,75,113
54115114,100,53
54115127,94,53
54115134,93,53
54115189,95,53
54115197,98,62
54115206,99,57
54115219,96,55
54115245,88,57
54115306,97,59
54115311,86,55
54115330,99,51
54115353,95,69
54115359,67,71
54115374,97,58
54115379,99,60
54115388,94,71
54115439,94,49
54115461,98,60
54115483,96,50
54115503,94,55
54115504,100,58
54115514,87,59
54115557,98,49
54115562,94,54
54115591,100,56
54115618,98,52
54115632,56,54
54115692,86,55
54115707,99,50
54115708,87,60
54115714,99,56
54115748,89,68
54115936,101,58
54115994,89,72
54116002,98,50
54116052,95,72
54116077,96,66
54116115,90,56
54116117,101,55
54116153,95,70
54116155,95,67
54116157,95,51
54116170,99,55
54116172,97,64
54116188,93,56
54116222,97,63
54116228,93,51
54116239,91,54
54116287,98,56
54116293,97,50
54116317,92,55
54116328,90,57
54116335,92,48
54116339,102,57
54116382,98,49
54116425,90,59
54116446,96,72
54116455,96,58
54116470,95,49
54116481,87,63
54116487,96,53
54116500,96,56
54116508,96,65
54116514,94,50
54116525,96,63
54116552,95,65
54116559,97,50
54116588,95,52
54116600,87,55
54116640,98,57
54116655,101,57
54116704,98,61
54116711,87,57
54116753,94,69
54116759,98,63
54116761,86,64
54116803,67,78
54116889,88,60
54116970,96,50
54116979,100,57
54117065,96,57
54117068,86,54
54117074,102,57
54117087,93,57
54117099,87,58
54117193,97,50
54117202,94,54
54117238,96,70
54117254,99,56
54117266,102,56
54117288,99,58
54117294,88,64
54117361,98,59
54117377,87,61
54117379,96,52
54117383,98,54
54117388,90,71
54117400,98,62
54117406,62,66
54117418,100,54
54117419,100,59
54117421,93,52
54117434,94,71
54117439,86,54
54117441,99,52
54117506,96,66
54117510,99,60
54117511,96,67
54117518,99,61
54117525,95,54
54117566,81,74
54117568,95,56
54117573,95,67
54117605,97,76
54117653,99,52
54117680,87,62
54117684,100,52
54117756,78,81
54117767,101,56
54117894,101,52
54118064,88,63
54118070,98,52
54118126,98,74
54118142,97,56
54118148,92,53
54118214,100,51
54118229,97,54
54118246,99,51
54118288,87,56
54118303,98,58
54118304,90,86
54118305,88,61
54118309,91,55
54118317,92,56
54118318,98,63
54118337,96,67
54118349,85,53
54118360,96,74
54118414,90,70
54118460,88,75
54118482,96,68
54118537,99,58
54118558,100,60
54118621,98,77
54118627,101,53
54118668,91,67
54118683,91,56
54118724,94,57
54118730,95,91
54118735,61,67
54118739,85,53
54118740,96,58
54118742,94,56
54118797,103,56
54118810,98,64
54118818,100,51
54118873,97,51
54118876,102,55
54118894,92,57
54118895,100,55
54118926,86,61
54118954,92,54
54118983,98,84
54118984,97,65
54118988,98,53
54118995,89,56
54119001,99,53
54119022,91,57
54119039,99,57
54119044,99,56
54119125,101,58
54119129,94,51
54119178,96,52
54119243,93,52
54119309,99,52
54119324,100,57
54119355,102,58
54119364,97,51
54119371,95,50
54119458,96,53
54119547,95,68
54119627,98,80
54119658,88,62
54119667,71,56
54119703,78,101
54119719,56,63
54119789,97,66
54119793,91,68
54119794,101,56
54119799,96,67
54119815,103,57
54119831,92,88
54119887,101,59
54119897,95,69
54119906,38,98
54119910,96,71
54119926,91,67
54119930,102,57
54119955,99,54
54119958,95,57
54120045,98,57
54120063,94,56
54120066,88,76
54120109,98,54
54120113,100,58
54120130,101,57
54120267,97,52
54120282,91,58
54120290,95,55
54120321,98,55
54120340,96,57
54120529,94,53
54120531,98,65
54120541,81,112
54120541,96,51
54120550,100,52
54120618,93,53
54120641,95,54
54120646,99,59
54120657,97,52
54120663,100,61
54120701,97,59
54120738,98,50
54120778,101,53
54120778,100,51
54120787,98,55
54120789,94,52
54120800,100,52
54120848,99,50
54120873,100,56
54120912,99,61
54120979,88,60
54121042,91,69
54121063,95,56
54121086,96,50
54121116,88,61
54121118,102,59
54121130,91,61
54121182,92,64
54121201,99,50
54121224,102,56
54121239,98,56
54121263,101,60
54121263,86,56
54121268,96,69
54121322,91,57
54121363,99,53
54121367,95,72
54121425,92,68
54121443,99,58
54121471,97,51
54121507,93,56
54121545,88,58
54121602,99,63
54121609,83,93
54121680,96,68
54121693,86,56
54121702,98,64
54121751,97,65
54121767,96,73
54121800,96,53
54121818,88,56
54121835,95,53
54121844,102,59
54121871,88,59
54121889,96,91
54121909,98,65
54121924,90,57
54121941,88,63
54121998,98,51
54122029,88,57
54122092,68,64
54122108,88,65
54122140,97,67
54122165,89,60
54122168,94,54
54122173,97,53
54122250,100,53
54122284,96,55
54122302,88,64
54122320,90,69
54122366,87,91
54122391,89,57
54122415,86,92
54122417,81,93
54122439,95,68
54122448,95,51
54122461,89,62
54122473,103,58
54122479,99,55
54122486,95,57
54122507,68,64
54122527,101,55
54122541,88,64
54122548,94,53
54122556,88,65
54122571,101,57
54122631,96,67
54122634,96,70
54122671,100,57
54122791,88,62
54122803,99,54
54122805,98,60
54122818,98,59
54122920,101,58
54122944,81,82
54122982,100,60
54122985,95,57
54122996,68,117
54123048,102,58
54123090,92,56
54123091,100,59
54123093,100,62
54123095,97,58
54123198,68,64
54123276,100,54
54123287,99,78
54123330,99,60
54123335,98,52
54123339,102,54
54123349,101,54
54123349,101,61
54123357,98,66
54123369,78,84
54123384,98,57
54123390,99,64
54123399,95,56
54123413,96,68
54123440,95,73
54123446,100,61
54123469,101,52
54123474,99,63
54123476,95,70
54123488,88,57
54123528,102,57
54123533,101,56
54123558,97,84
54123579,100,52
54123591,98,65
54123593,98,52
54123616,96,52
54123617,100,53
54123645,68,64
54123716,56,53
54123725,95,78
54123768,97,68
54123813,98,56
54123820,97,52
54123894,97,53
54123895,104,57
54123943,101,52
54123949,100,57
54123966,92,57
54123975,95,55
54123977,88,57
54123991,93,54
54123995,96,71
54124021,99,55
54124090,91,58
54124129,97,71
54124306,97,83
54124314,96,51
54124315,89,56
54124326,99,56
54124374,96,72
54124380,99,59
54124382,91,56
54124397,103,56
54124446,103,57
54124484,96,71
54124581,95,52
54124596,88,57
54124622,74,90
54124626,92,58
54124648,97,59
54124653,91,56
54124673,95,58
54124770,93,55
54124833,94,55
54124854,98,53
54124993,99,51
54124997,55,53
54125000,102,60
54125032,96,69
54125052,38,114
54125068,95,57
54125070,96,70
54125144,97,68
54125146,104,57
54125147,94,58
54125169,97,85
54125193,63,61
54125261,101,53
54125271,95,54
54125290,100,55
54125326,101,56
54125331,104,58
54125335,91,69
54125340,96,55
54125362,91,72
54125365,98,86
54125391,90,57
54125397,101,57
54125412,94,54
54125434,100,62
54125482,98,57
54125491,97,66
54125493,98,52
54125511,97,72
54125589,89,62
54125671,91,72
54125692,93,58
54125703,102,58
54125714,103,58
54125724,95,53
54125753,100,51
54125812,98,58
54125858,103,59
54125870,100,60
54125981,99,65
54125987,92,57
54126086,101,52
54126122,96,57
54126134,99,61
54126171,97,67
54126179,89,64
54126185,101,61
54126193,96,56
54126206,66,80
54126215,97,69
54126220,103,57
54126225,91,70
54126226,98,67
54126284,102,55
54126286,99,56
54126295,99,52
54126368,104,58
54126376,90,61
54126380,101,62
54126392,96,52
54126507,102,54
54126564,94,57
54126590,79,74
54126651,100,54
54126657,98,53
54126657,92,58
54126667,98,54
54126752,91,58
54126795,103,60
54126835,102,61
54126837,101,54
54126856,92,64
54126873,88,78
54126924,101,53
54126965,99,62
54127002,98,66
54127091,101,59
54127211,92,59
54127241,59,50
54127246,100,63
54127254,92,70
54127268,99,55
54127317,89,58
54127400,101,62
54127446,104,59
54127511,100,64
54127535,102,53
54127563,86,92
54127640,90,62
54127643,84,92
54127689,103,54
54127743,93,56
54127766,99,60
54127875,89,65
54127960,96,69
54127991,89,57
54128099,94,55
54128106,99,65
54128114,97,70
54128123,85,63
54128140,96,71
54128154,66,79
54128160,97,76
54128166,98,59
54128170,98,69
54128182,93,57
54128199,100,55
54128213,103,57
54128214,40,84
54128244,102,59
54128255,99,66
54128271,100,59
54128310,98,58
54128313,103,55
54128336,99,58
54128388,100,52
54128392,86,93
54128484,97,68
54128567,102,56
54128580,98,63
54128619,97,52
54128664,90,57
54128797,100,61
54128839,84,93
54128841,103,60
54128883,95,54
54129042,104,59
54129089,89,79
54129187,93,70
54129194,102,60
54129199,97,71
54129256,96,57
54129279,103,58
54129282,101,60
54129284,101,58
54129291,90,58
54129296,94,58
54129317,101,63
54129354,99,81
54129356,97,69
54129367,89,66
54129414,104,57
54129498,95,78
54129500,101,56
54129501,102,53
54129513,100,65
54129519,98,59
54129530,103,54
54129537,103,61
54129542,73,115
54129544,47,122
54129553,98,69
54129584,89,77
54129609,100,76
54129624,102,57
54129628,93,69
54129633,99,54
54129695,97,57
54129753,99,82
54129767,101,56
54129768,104,57
