timestamp,x,y
38713223.0,46,56
38713238.0,37,60
38713243.0,40,58
38713249.0,50,65
38713344.0,43,56
38713357.0,39,59
38713369.0,38,57
38713472.0,46,70
38713508.0,43,55
38713542.0,27,87
38713548.0,50,66
38713555.0,48,68
38713559.0,37,71
38713561.0,39,57
38713564.0,48,60
38713588.0,46,52
38713596.0,44,57
38713605.0,47,57
38713608.0,33,76
38713655.0,34,77
38713683.0,47,53
38713735.0,37,63
38713757.0,43,57
38713784.0,40,59
38713831.0,39,57
38713841.0,37,64
38713844.0,39,56
38713848.0,43,58
38713886.0,42,60
38713892.0,34,76
38713905.0,39,55
38713950.0,49,65
38713955.0,49,54
38713985.0,37,57
38713994.0,40,74
38713997.0,36,93
38714018.0,47,54
38714027.0,38,64
38714031.0,38,54
38714070.0,41,72
38714104.0,39,58
38714124.0,48,54
38714129.0,37,61
38714144.0,43,55
38714221.0,39,55
38714315.0,42,52
38714324.0,50,65
38714341.0,40,54
38714358.0,45,60
38714397.0,36,93
38714461.0,44,60
38714520.0,45,52
38714554.0,37,65
38714567.0,45,58
38714578.0,42,58
38714599.0,47,59
38714689.0,49,65
38714703.0,43,57
38714706.0,43,52
38714713.0,37,93
38714761.0,46,51
38714763.0,49,57
38714769.0,39,55
38714812.0,48,57
38714829.0,46,57
38714896.0,39,58
38714918.0,48,65
38714944.0,47,54
38714948.0,41,57
38714956.0,49,65
38714968.0,48,54
38714998.0,43,56
38715005.0,43,90
38715041.0,48,69
38715053.0,43,55
38715056.0,36,65
38715060.0,40,54
38715075.0,23,56
38715181.0,41,56
38715183.0,39,57
38715212.0,39,55
38715247.0,47,54
38715271.0,43,55
38715315.0,43,57
38715326.0,43,56
38715395.0,37,56
38715409.0,36,64
38715450.0,4,82
38715457.0,47,56
38715488.0,41,59
38715493.0,36,93
38715596.0,36,80
38715609.0,43,57
38715613.0,41,55
38715615.0,23,56
38715621.0,46,55
38715630.0,42,55
38715641.0,47,53
38715654.0,24,55
38715664.0,35,66
38715678.0,49,113
38715693.0,49,66
38715707.0,37,93
38715726.0,36,93
38715800.0,39,55
38715822.0,35,67
38715835.0,42,57
38715886.0,32,80
38715903.0,49,54
38715915.0,44,55
38715920.0,48,64
38715959.0,47,68
38716001.0,27,80
38716062.0,46,59
38716084.0,47,69
38716099.0,47,66
38716134.0,47,61
38716137.0,48,59
38716138.0,49,67
38716146.0,39,54
38716164.0,49,56
38716189.0,34,66
38716194.0,47,62
38716203.0,50,67
38716222.0,46,67
38716227.0,46,62
38716251.0,35,68
38716320.0,48,54
38716352.0,46,58
38716431.0,49,67
38716434.0,45,57
38716452.0,40,57
38716478.0,42,52
38716483.0,38,72
38716491.0,46,69
38716560.0,40,56
38716601.0,45,59
38716607.0,45,52
38716621.0,48,69
38716735.0,49,57
38716747.0,45,57
38716763.0,23,56
38716766.0,43,54
38716814.0,39,71
38716834.0,40,54
38716835.0,44,71
38716865.0,50,64
38716900.0,41,54
38716915.0,49,62
38716927.0,48,67
38716947.0,44,54
38716949.0,49,64
38716972.0,43,57
38716980.0,49,65
38717023.0,47,62
38717025.0,45,71
38717027.0,43,54
38717037.0,48,55
38717147.0,49,57
38717148.0,47,55
38717192.0,46,56
38717197.0,48,69
38717213.0,43,72
38717261.0,49,55
38717269.0,45,70
38717292.0,41,53
38717318.0,49,63
38717322.0,37,93
38717328.0,44,59
38717360.0,46,63
38717368.0,45,51
38717369.0,49,62
38717379.0,36,66
38717383.0,45,53
38717417.0,38,53
38717436.0,50,57
38717438.0,47,64
38717454.0,49,69
38717459.0,45,57
38717465.0,47,68
38717489.0,46,57
38717489.0,23,56
38717544.0,44,71
38717555.0,40,58
38717613.0,42,60
38717630.0,47,52
38717655.0,46,56
38717664.0,46,68
38717686.0,48,56
38717703.0,47,60
38717707.0,39,71
38717712.0,47,83
38717714.0,50,57
38717804.0,45,57
38717906.0,42,56
38717970.0,49,66
38717972.0,36,61
38718024.0,46,54
38718091.0,48,66
38718125.0,43,54
38718143.0,49,69
38718179.0,39,56
38718183.0,45,77
38718243.0,42,59
38718248.0,43,71
38718292.0,39,71
38718339.0,39,54
38718343.0,37,55
38718411.0,20,77
38718447.0,49,56
38718475.0,44,70
38718515.0,36,62
38718529.0,34,68
38718531.0,42,53
38718566.0,35,65
38718588.0,47,56
38718598.0,37,53
38718653.0,46,53
38718685.0,49,65
38718700.0,43,54
38718716.0,38,70
38718719.0,43,53
38718719.0,37,54
38718821.0,39,54
38718891.0,34,69
38718903.0,49,56
38718905.0,37,59
38718934.0,19,78
38718937.0,48,64
38718953.0,46,55
38718998.0,44,54
38719007.0,48,54
38719015.0,37,55
38719018.0,45,64
38719021.0,49,65
38719069.0,46,69
38719086.0,44,60
38719087.0,41,54
38719169.0,46,53
38719184.0,45,59
38719187.0,44,65
38719214.0,48,63
38719268.0,49,55
38719295.0,37,55
38719301.0,43,54
38719339.0,48,60
38719374.0,43,53
38719384.0,40,72
38719389.0,46,55
38719391.0,37,56
38719393.0,47,52
38719405.0,37,60
38719436.0,42,55
38719443.0,35,73
38719463.0,47,54
38719496.0,26,82
38719498.0,47,65
38719542.0,43,54
38719616.0,41,54
38719652.0,50,55
38719771.0,44,53
38719834.0,41,72
38719856.0,39,59
38719873.0,42,58
38719904.0,41,54
38719929.0,49,58
38719949.0,48,58
38719955.0,40,66
38719961.0,40,56
38719975.0,40,55
38719984.0,49,57
38720000.0,43,64
38720016.0,42,71
38720062.0,47,57
38720112.0,50,55
38720123.0,37,57
38720131.0,39,74
38720158.0,46,61
38720174.0,39,56
38720178.0,46,65
38720195.0,47,60
38720196.0,48,66
38720205.0,35,64
38720277.0,45,69
38720278.0,48,57
38720292.0,44,58
38720296.0,61,64
38720338.0,36,63
38720352.0,31,75
38720359.0,43,52
38720379.0,49,57
38720388.0,35,63
38720392.0,49,54
38720398.0,49,64
38720420.0,43,64
38720450.0,42,71
38720478.0,38,57
38720483.0,40,57
38720498.0,42,51
38720504.0,48,68
38720504.0,46,53
38720507.0,40,54
38720507.0,38,73
38720516.0,45,58
38720527.0,46,69
38720539.0,39,73
38720542.0,40,66
38720567.0,28,78
38720588.0,44,69
38720602.0,46,52
38720606.0,83,120
38720644.0,45,56
38720654.0,39,68
38720674.0,44,58
38720681.0,48,53
38720684.0,46,68
38720691.0,47,55
38720735.0,38,74
38720747.0,41,71
38720847.0,32,86
38720908.0,41,58
38720929.0,44,51
38720931.0,49,65
38720959.0,40,71
38720967.0,47,59
38720997.0,49,56
38721005.0,44,70
38721007.0,38,58
38721015.0,45,56
38721020.0,44,52
38721022.0,46,54
38721024.0,39,58
38721067.0,47,53
38721067.0,36,61
38721082.0,50,65
38721108.0,43,56
38721118.0,41,72
38721160.0,38,55
38721212.0,50,55
38721213.0,41,52
38721222.0,49,67
38721250.0,41,71
38721271.0,48,56
38721283.0,46,52
38721298.0,47,54
38721370.0,44,59
38721391.0,42,57
38721427.0,42,71
38721498.0,46,67
38721525.0,41,53
38721550.0,46,54
38721577.0,43,70
38721590.0,46,56
38721602.0,48,58
38721606.0,49,67
38721646.0,45,65
38721656.0,52,94
38721656.0,38,56
38721673.0,36,58
38721691.0,50,55
38721695.0,47,66
38721701.0,38,53
38721721.0,45,55
38721728.0,44,56
38721750.0,36,60
38721881.0,45,63
38721885.0,40,65
38721929.0,47,54
38721953.0,45,50
38721969.0,49,64
38721986.0,39,57
38721991.0,43,55
38722009.0,32,87
38722016.0,38,74
38722037.0,38,59
38722038.0,46,66
38722041.0,36,56
38722042.0,41,57
38722153.0,39,92
38722155.0,47,53
38722168.0,40,93
38722174.0,42,71
38722208.0,47,54
38722265.0,44,57
38722275.0,44,58
38722282.0,39,72
38722301.0,50,87
38722308.0,42,53
38722314.0,40,54
38722316.0,49,64
38722333.0,32,87
38722339.0,39,92
38722371.0,48,53
38722407.0,48,63
38722420.0,35,78
38722444.0,43,54
38722463.0,30,76
38722476.0,46,57
38722502.0,29,77
38722507.0,47,67
38722512.0,39,59
38722534.0,47,64
38722547.0,41,51
38722564.0,48,57
38722592.0,46,55
38722625.0,36,64
38722711.0,41,71
38722768.0,48,56
38722773.0,41,72
38722784.0,36,57
38722797.0,46,52
38722808.0,46,58
38722873.0,44,63
38722969.0,48,62
38722977.0,35,72
38723005.0,44,55
38723041.0,38,93
38723091.0,45,63
38723123.0,41,52
38723169.0,43,59
38723178.0,40,53
38723201.0,46,68
38723281.0,35,66
38723284.0,51,99
38723317.0,46,64
38723323.0,31,76
38723327.0,46,60
38723335.0,42,71
38723375.0,38,92
38723375.0,40,93
38723429.0,45,58
38723431.0,49,64
38723513.0,52,99
38723573.0,45,69
38723590.0,4,83
38723595.0,36,59
38723626.0,38,54
38723659.0,48,55
38723677.0,29,91
38723698.0,44,69
38723704.0,38,93
38723741.0,44,56
38723754.0,46,56
38723759.0,45,67
38723794.0,45,63
38723856.0,47,62
38723891.0,44,50
38723904.0,49,62
38723935.0,44,58
38723947.0,39,56
38723961.0,39,67
38724070.0,51,99
38724137.0,45,60
38724139.0,48,66
38724144.0,47,58
38724148.0,52,99
38724173.0,44,60
38724191.0,45,62
38724214.0,45,63
38724216.0,43,70
38724244.0,41,73
38724250.0,46,67
38724263.0,49,67
38724322.0,44,51
38724426.0,28,84
38724466.0,39,67
38724469.0,45,54
38724471.0,47,65
38724507.0,45,63
38724532.0,49,62
38724570.0,49,63
38724573.0,45,53
38724595.0,44,55
38724758.0,47,53
38724893.0,45,57
38724961.0,47,57
38724978.0,38,93
38725008.0,40,55
38725016.0,39,55
38725020.0,45,53
38725081.0,46,53
38725091.0,39,56
38725144.0,51,99
38725155.0,50,64
38725285.0,53,85
38725287.0,48,67
38725293.0,40,56
38725301.0,38,53
38725328.0,43,58
38725340.0,38,93
38725341.0,41,56
38725360.0,48,53
38725439.0,36,58
38725507.0,48,65
38725536.0,37,93
38725540.0,47,66
38725545.0,39,66
38725553.0,37,84
38725586.0,36,53
38725778.0,37,52
38725791.0,47,52
38725808.0,44,52
38725818.0,46,55
38725845.0,40,66
38725868.0,39,66
38725897.0,45,53
38725899.0,41,59
38726034.0,43,57
38726047.0,39,57
38726060.0,45,52
38726063.0,42,53
38726069.0,43,52
38726072.0,40,66
38726077.0,48,54
38726130.0,45,61
38726187.0,39,70
38726199.0,45,53
38726260.0,44,64
38726368.0,37,93
38726382.0,43,57
38726424.0,43,51
38726430.0,44,51
38726448.0,42,51
38726450.0,39,55
38726450.0,48,64
38726455.0,29,73
38726534.0,41,55
38726541.0,36,94
38726596.0,39,54
38726623.0,37,52
38726661.0,44,56
38726682.0,45,51
38726686.0,39,71
38726689.0,40,58
38726717.0,44,69
38726764.0,46,60
38726770.0,46,59
38726781.0,35,64
38726803.0,47,64
38726822.0,30,86
38726828.0,46,52
38726851.0,48,55
38726852.0,47,53
38726859.0,45,55
38726859.0,39,70
38726879.0,44,50
38726901.0,43,58
38726922.0,40,58
38726937.0,45,53
38726996.0,43,59
38726998.0,42,56
38726998.0,48,62
38727011.0,42,51
38727076.0,44,56
38727079.0,29,86
38727102.0,46,54
38727106.0,48,61
38727172.0,43,57
38727184.0,36,52
38727313.0,36,57
38727384.0,46,62
38727405.0,45,53
38727409.0,41,50
38727417.0,47,53
38727433.0,46,53
38727451.0,43,57
38727461.0,36,54
38727470.0,43,58
38727476.0,47,56
38727508.0,44,54
38727538.0,32,73
38727541.0,37,52
38727628.0,49,62
38727662.0,39,56
38727672.0,45,60
38727680.0,44,57
38727684.0,47,63
38727699.0,39,65
38727700.0,45,56
38727803.0,48,63
38727834.0,40,52
38727840.0,44,55
38727870.0,57,58
38727893.0,47,65
38727897.0,42,51
38727906.0,41,54
38727912.0,43,50
38727930.0,47,53
38727941.0,46,65
38727994.0,46,67
38727998.0,47,58
38728022.0,45,65
38728032.0,37,52
38728043.0,43,69
38728083.0,41,71
38728134.0,39,53
38728229.0,40,51
38728237.0,43,53
38728267.0,29,76
38728346.0,28,85
38728357.0,39,54
38728365.0,45,64
38728368.0,35,58
38728377.0,44,62
38728377.0,43,62
38728424.0,35,59
38728510.0,47,57
38728519.0,47,52
38728536.0,47,53
38728575.0,45,52
38728583.0,46,52
38728628.0,40,57
38728640.0,33,70
38728649.0,47,58
38728658.0,42,55
38728669.0,41,53
38728737.0,37,57
38728800.0,44,68
38728810.0,43,57
38728834.0,48,61
38728857.0,47,57
38728886.0,29,86
38728901.0,37,52
38728948.0,41,57
38729011.0,9,95
38729084.0,36,61
38729093.0,35,60
38729094.0,40,54
38729132.0,46,66
38729134.0,37,56
38729166.0,42,70
38729175.0,45,52
38729191.0,38,57
38729192.0,43,56
38729222.0,42,71
38729229.0,46,64
38729259.0,31,92
38729328.0,35,57
38729339.0,41,72
38729383.0,37,56
38729419.0,41,71
38729423.0,47,55
38729435.0,47,61
38729466.0,35,56
38729471.0,43,57
38729478.0,47,52
38729511.0,14,81
38729537.0,45,66
38729561.0,36,62
38729563.0,30,75
38729567.0,42,57
38729606.0,45,61
38729647.0,40,56
38729685.0,34,62
38729696.0,37,53
38729719.0,40,71
38729730.0,45,54
38729732.0,44,52
38729829.0,46,58
38729837.0,36,55
38729888.0,43,56
38729900.0,46,62
38729926.0,40,56
38729933.0,47,52
38729946.0,42,53
38729948.0,47,65
38729985.0,37,58
38729985.0,37,52
38730011.0,39,55
38730036.0,47,58
38730151.0,32,92
38730158.0,47,59
38730209.0,46,63
38730223.0,38,59
38730233.0,46,52
38730291.0,34,65
38730302.0,47,65
38730312.0,39,54
38730322.0,41,52
38730363.0,36,52
38730378.0,45,63
38730391.0,47,54
38730411.0,39,53
38730414.0,33,67
38730442.0,48,56
38730488.0,48,64
38730498.0,43,52
38730516.0,48,62
38730518.0,44,56
38730531.0,38,56
38730548.0,37,55
38730552.0,16,80
38730622.0,41,70
38730647.0,44,59
38730650.0,41,56
38730694.0,40,72
38730711.0,6,79
38730711.0,46,57
38730734.0,43,64
38730745.0,44,63
38730750.0,37,52
38730753.0,40,92
38730758.0,37,54
38730768.0,29,85
38730792.0,51,85
38730846.0,35,55
38730857.0,40,73
38730891.0,44,53
38730891.0,43,58
38730917.0,48,63
38730925.0,47,52
38730953.0,41,74
38730958.0,41,55
38730987.0,6,79
38730994.0,47,54
38730996.0,47,65
38731004.0,43,64
38731056.0,7,80
38731059.0,40,70
38731069.0,45,54
38731074.0,42,58
38731098.0,43,51
38731115.0,43,50
38731128.0,44,61
38731142.0,44,58
38731158.0,45,53
38731184.0,17,80
38731205.0,43,56
38731218.0,48,64
38731244.0,43,60
38731320.0,36,53
38731370.0,43,69
38731416.0,42,51
38731443.0,40,55
38731469.0,42,52
38731475.0,36,67
38731485.0,47,61
38731495.0,47,53
38731503.0,46,53
38731559.0,33,69
38731562.0,47,54
38731581.0,34,66
38731587.0,40,56
38731640.0,34,67
38731663.0,44,55
38731686.0,1,80
38731711.0,17,80
38731743.0,46,61
38731744.0,37,52
38731829.0,43,49
38731862.0,43,56
38731864.0,43,69
38731885.0,44,52
38731888.0,45,55
38731918.0,35,53
38731925.0,38,58
38731930.0,40,56
38731971.0,35,52
38731982.0,42,69
38732027.0,47,62
38732059.0,37,56
38732066.0,44,50
38732085.0,47,64
38732121.0,39,73
38732144.0,37,52
38732163.0,48,62
38732257.0,42,57
38732272.0,47,65
38732291.0,46,56
38732292.0,44,57
38732393.0,46,66
38732411.0,37,56
38732429.0,38,56
38732498.0,44,62
38732504.0,43,56
38732591.0,45,57
38732665.0,40,54
38732822.0,42,72
38732872.0,40,72
38732884.0,45,52
38732974.0,47,57
38732980.0,37,61
38733030.0,45,59
38733043.0,29,84
38733063.0,43,72
38733074.0,44,64
38733075.0,43,68
38733135.0,41,50
38733167.0,43,55
38733174.0,43,56
38733207.0,38,53
38733208.0,40,72
38733217.0,44,60
38733241.0,45,67
38733251.0,45,50
38733258.0,43,54
38733269.0,40,54
38733281.0,44,51
38733293.0,40,57
38733319.0,47,60
38733339.0,42,50
38733345.0,39,57
38733389.0,45,58
38733402.0,46,57
38733455.0,43,68
38733457.0,48,59
38733459.0,43,57
38733468.0,35,58
38733477.0,46,55
38733479.0,42,54
38733491.0,43,54
38733492.0,44,60
38733529.0,39,51
38733536.0,34,61
38733555.0,41,71
38733573.0,47,57
38733600.0,35,55
38733605.0,35,57
38733608.0,44,51
38733611.0,44,61
38733630.0,45,66
38733661.0,46,65
38733668.0,39,57
38733694.0,43,55
38733751.0,34,62
38733782.0,38,55
38733813.0,34,60
38733874.0,42,72
38733893.0,35,63
38733911.0,46,63
38734113.0,39,74
38734130.0,47,65
38734133.0,40,72
38734148.0,43,71
38734187.0,44,65
38734213.0,40,53
38734219.0,38,57
38734231.0,46,65
38734234.0,44,54
38734271.0,37,52
38734298.0,43,53
38734302.0,48,61
38734321.0,47,63
38734327.0,43,55
38734349.0,47,62
38734379.0,42,51
38734446.0,40,72
38734460.0,35,54
38734466.0,39,57
38734485.0,32,72
38734556.0,42,49
38734566.0,41,51
38734576.0,37,53
38734586.0,44,67
38734632.0,10,76
38734662.0,47,65
38734677.0,43,52
38734682.0,43,53
38734684.0,9,77
38734719.0,36,55
38734746.0,47,57
38734820.0,40,54
38734831.0,46,61
38734837.0,44,51
38734844.0,45,53
38734853.0,37,53
38734860.0,43,71
38734876.0,43,54
38734937.0,42,56
38735004.0,41,51
38735019.0,45,52
38735063.0,42,58
38735073.0,39,57
38735073.0,37,58
38735089.0,43,61
38735129.0,42,62
38735163.0,46,54
38735236.0,43,62
38735240.0,41,53
38735292.0,43,68
38735302.0,46,53
38735315.0,42,61
38735342.0,38,53
38735347.0,45,57
38735357.0,47,57
38735359.0,32,71
38735361.0,43,54
38735363.0,46,65
38735378.0,45,64
38735379.0,44,60
38735396.0,28,77
38735400.0,36,52
38735411.0,44,63
38735428.0,46,60
38735453.0,46,54
38735485.0,43,61
38735531.0,42,69
38735564.0,39,52
38735621.0,43,55
38735626.0,41,54
38735631.0,48,65
38735637.0,44,59
38735659.0,40,52
38735680.0,44,53
38735731.0,46,56
38735792.0,42,59
38735792.0,38,75
38735793.0,36,53
38735797.0,43,68
38735814.0,36,54
38735864.0,47,60
38735920.0,45,54
38735949.0,44,60
38735967.0,41,52
38736007.0,30,74
38736029.0,33,65
38736038.0,10,76
38736043.0,46,62
38736076.0,45,61
38736084.0,45,58
38736106.0,45,51
38736111.0,47,55
38736191.0,9,77
38736312.0,43,55
38736346.0,38,64
38736366.0,38,74
38736401.0,44,52
38736426.0,34,55
38736430.0,40,73
38736438.0,34,54
38736454.0,40,54
38736458.0,39,73
38736472.0,42,59
38736476.0,43,51
38736516.0,47,55
38736526.0,46,52
38736531.0,46,60
38736535.0,38,54
38736537.0,37,55
38736540.0,41,57
38736542.0,43,55
38736589.0,46,64
38736627.0,47,64
38736667.0,35,51
38736668.0,36,57
38736690.0,44,60
38736707.0,29,74
38736709.0,43,61
38736717.0,42,50
38736739.0,44,55
38736803.0,47,63
38736846.0,40,55
38736850.0,40,51
38736852.0,41,57
38736870.0,9,77
38736896.0,42,55
38736937.0,45,66
38736954.0,43,68
38737014.0,46,54
38737020.0,42,59
38737045.0,43,61
38737084.0,43,53
38737089.0,42,54
38737106.0,39,55
38737124.0,42,57
38737142.0,46,53
38737164.0,41,61
38737177.0,36,56
38737182.0,9,77
38737187.0,46,55
38737203.0,42,68
38737239.0,45,63
38737253.0,45,66
38737256.0,45,65
38737273.0,47,55
38737287.0,43,52
38737289.0,37,57
38737291.0,44,67
38737295.0,45,56
38737314.0,49,112
38737323.0,40,56
38737341.0,43,67
38737356.0,43,50
38737366.0,38,52
38737374.0,41,51
38737433.0,10,76
38737442.0,39,56
38737461.0,34,53
38737481.0,34,56
38737489.0,42,49
38737547.0,46,55
38737551.0,43,53
38737614.0,42,91
38737627.0,47,62
38737663.0,47,55
38737705.0,34,61
38737723.0,34,57
38737730.0,39,54
38737757.0,49,92
38737808.0,44,51
38737810.0,43,52
38737819.0,43,49
38737825.0,41,69
38737833.0,34,59
38737843.0,45,57
38737862.0,44,56
38737864.0,34,58
38737872.0,45,62
38737909.0,43,61
38737952.0,46,53
38737954.0,41,49
38737955.0,46,61
38737973.0,38,53
38737981.0,47,64
38737985.0,37,56
38737989.0,44,59
38737990.0,34,64
38738102.0,47,62
38738119.0,38,50
38738141.0,41,57
38738147.0,43,49
38738152.0,34,52
38738171.0,37,62
38738180.0,40,53
38738207.0,34,63
38738214.0,43,61
38738232.0,41,56
38738292.0,35,60
38738307.0,38,51
38738308.0,36,60
38738365.0,46,52
38738508.0,33,63
38738530.0,41,50
38738570.0,44,53
38738660.0,34,62
38738702.0,43,52
38738735.0,42,56
38738746.0,43,60
38738754.0,47,61
38738823.0,37,54
38738852.0,46,52
38738899.0,47,62
38738908.0,43,55
38738940.0,45,55
38738969.0,44,64
38738985.0,43,49
38738999.0,44,63
38739039.0,29,79
38739076.0,47,60
38739139.0,43,52
38739157.0,42,48
38739158.0,43,49
38739199.0,43,61
38739205.0,43,54
38739256.0,44,58
38739270.0,40,71
38739292.0,47,62
38739294.0,38,57
38739297.0,46,60
38739334.0,27,81
38739345.0,46,53
38739476.0,43,61
38739481.0,45,65
38739507.0,42,53
38739525.0,39,50
38739543.0,34,51
38739561.0,40,52
38739588.0,46,52
38739612.0,43,57
38739620.0,45,61
38739644.0,39,52
38739668.0,33,64
38739675.0,40,70
38739712.0,44,51
38739716.0,40,72
38739732.0,39,53
38739733.0,45,64
38739760.0,33,62
38739787.0,47,62
38739836.0,44,66
38739860.0,46,59
38739867.0,28,80
38739927.0,44,57
38739938.0,44,52
38739957.0,46,52
38739965.0,46,53
38739980.0,39,57
38740003.0,47,53
38740008.0,43,67
38740012.0,39,53
38740057.0,44,62
38740148.0,39,56
38740213.0,41,48
38740283.0,38,56
38740336.0,44,61
38740364.0,39,70
38740366.0,43,67
38740381.0,37,53
38740468.0,45,60
38740547.0,33,80
38740550.0,43,56
38740569.0,44,54
38740572.0,47,53
38740719.0,32,68
38740736.0,39,73
38740749.0,45,53
38740813.0,47,60
38740821.0,42,60
38740835.0,44,60
38740899.0,40,51
38740948.0,46,63
38740951.0,43,60
38740966.0,42,56
38740992.0,43,49
38741047.0,37,52
38741068.0,32,70
38741093.0,42,55
38741094.0,47,60
38741099.0,52,90
38741100.0,33,61
38741216.0,39,55
38741238.0,45,66
38741247.0,41,71
38741248.0,45,52
38741252.0,33,65
38741268.0,39,53
38741285.0,42,52
38741321.0,47,62
38741326.0,43,61
38741437.0,34,55
38741462.0,46,62
38741483.0,42,59
38741494.0,35,52
38741506.0,39,53
38741532.0,40,72
38741558.0,34,54
38741564.0,42,51
38741583.0,45,62
38741587.0,45,54
38741591.0,35,54
38741611.0,44,50
38741613.0,41,57
38741624.0,42,50
38741635.0,41,55
38741683.0,40,71
38741705.0,34,60
38741708.0,43,67
38741711.0,45,66
38741749.0,44,56
38741769.0,33,62
38741769.0,39,56
38741867.0,35,56
38741905.0,39,51
38741914.0,47,62
38741939.0,35,55
38741957.0,41,55
38741981.0,42,67
38741995.0,43,67
38742008.0,43,66
38742034.0,41,68
38742063.0,42,51
38742068.0,39,72
38742098.0,47,62
38742116.0,45,64
38742122.0,43,51
38742160.0,42,66
38742177.0,35,56
38742193.0,40,54
38742198.0,41,49
38742202.0,40,69
38742243.0,31,70
38742250.0,33,66
38742258.0,43,59
38742311.0,33,55
38742342.0,46,61
38742373.0,45,51
38742506.0,37,64
38742535.0,37,66
38742538.0,29,75
38742576.0,41,69
38742610.0,45,60
38742650.0,45,64
38742662.0,48,61
38742745.0,43,53
38742838.0,36,56
38742841.0,43,52
38742850.0,37,51
38742907.0,44,65
38742920.0,36,57
38742941.0,33,66
38742957.0,45,55
38743004.0,37,66
38743012.0,37,54
38743071.0,43,59
38743121.0,45,59
38743137.0,44,55
38743196.0,35,53
38743220.0,45,53
38743248.0,33,61
38743261.0,35,57
38743295.0,36,65
38743324.0,38,54
38743326.0,33,60
38743330.0,45,52
