timestamp,x,y
17590498.0,43,122
17590507.0,44,127
17590508.0,37,109
17590508.0,42,112
17590518.0,49,118
17590605.0,35,109
17590619.0,44,126
17590693.0,41,117
17590699.0,41,121
17590734.0,53,117
17590748.0,41,118
17590773.0,53,122
17590856.0,41,120
17590894.0,52,127
17590902.0,44,109
17590905.0,53,127
17590907.0,42,118
17590913.0,35,109
17590966.0,43,123
17591023.0,44,125
17591061.0,53,118
17591068.0,61,119
17591094.0,35,110
17591108.0,43,121
17591115.0,41,121
17591145.0,42,101
17591162.0,49,118
17591170.0,50,120
17591179.0,44,123
17591290.0,48,114
17591313.0,51,121
17591324.0,46,113
17591345.0,43,108
17591402.0,44,126
17591404.0,39,112
17591445.0,39,113
17591446.0,37,110
17591559.0,52,123
17591633.0,53,118
17591706.0,47,112
17591720.0,44,124
17591725.0,37,96
17591751.0,38,110
17591782.0,62,95
17591790.0,44,125
17591796.0,48,127
17591810.0,42,114
17591811.0,48,126
17591825.0,42,109
17591832.0,53,127
17591899.0,38,97
17591971.0,41,118
17591972.0,40,101
17591972.0,40,118
17591975.0,43,122
17591977.0,51,126
17592017.0,51,127
17592179.0,53,126
17592183.0,47,100
17592184.0,64,93
17592220.0,52,122
17592221.0,46,111
17592223.0,37,96
17592233.0,39,113
17592267.0,51,127
17592493.0,53,118
17592529.0,50,119
17592535.0,44,125
17592539.0,42,100
17592577.0,42,113
17592594.0,37,110
17592597.0,44,122
17592599.0,42,98
17592600.0,41,117
17592623.0,53,127
17592632.0,51,121
17592649.0,50,118
17592673.0,40,118
17592674.0,44,120
17592705.0,43,119
17592769.0,47,111
17592811.0,37,96
17592812.0,40,107
17592861.0,43,123
17592910.0,43,112
17592945.0,46,85
17593010.0,47,110
17593010.0,49,117
17593032.0,50,121
17593035.0,45,120
17593085.0,41,118
17593085.0,43,109
17593184.0,46,107
17593200.0,51,127
17593245.0,43,122
17593282.0,41,117
17593302.0,49,116
17593331.0,49,127
17593437.0,48,116
17593468.0,49,120
17593473.0,43,98
17593648.0,37,110
17593656.0,47,106
17593663.0,52,122
17593690.0,51,127
17593719.0,53,126
17593888.0,43,108
17593965.0,43,102
17594038.0,44,121
17594076.0,43,120
17594100.0,44,126
17594108.0,41,118
17594115.0,44,123
17594142.0,52,117
17594145.0,52,123
17594197.0,43,106
17594197.0,48,112
17594230.0,53,126
17594251.0,51,71
17594318.0,43,122
17594366.0,53,125
17594422.0,49,126
17594439.0,53,126
17594495.0,52,71
17594522.0,52,117
17594658.0,43,106
17594676.0,53,127
17594678.0,51,120
17594719.0,42,111
17594745.0,44,122
17594819.0,44,107
17594835.0,52,122
17594850.0,39,99
17594909.0,41,118
17594952.0,53,124
17595025.0,39,109
17595039.0,41,100
17595147.0,40,110
17595169.0,52,125
17595219.0,48,117
17595319.0,43,122
17595333.0,49,119
17595342.0,53,125
17595395.0,42,118
17595409.0,44,121
17595415.0,42,119
17595435.0,49,115
17595440.0,53,126
17595447.0,38,101
17595454.0,40,98
17595458.0,51,126
17595492.0,48,118
17595523.0,41,101
17595549.0,49,127
17595558.0,44,119
17595575.0,43,110
17595604.0,40,101
17595606.0,48,119
17595622.0,40,109
17595647.0,41,118
17595651.0,51,122
17595674.0,43,122
17595692.0,44,124
17595721.0,41,116
17595774.0,40,118
17595800.0,42,105
17595817.0,52,118
17595837.0,51,121
17595845.0,53,124
17595862.0,40,116
17595865.0,42,108
17595869.0,45,126
17595875.0,41,117
17595878.0,50,126
17595897.0,44,126
17595915.0,42,119
17595916.0,41,102
17595916.0,40,98
17595934.0,49,127
17595952.0,53,125
17595958.0,43,126
17595958.0,43,101
17595971.0,47,112
17595973.0,38,101
17595983.0,40,101
17595990.0,48,112
17596014.0,40,100
17596021.0,42,117
17596041.0,39,110
17596046.0,46,125
17596059.0,47,113
17596074.0,36,108
17596110.0,49,116
17596117.0,50,125
17596127.0,46,109
17596129.0,41,116
17596131.0,48,113
17596138.0,41,117
17596140.0,45,127
17596176.0,45,125
17596192.0,44,126
17596198.0,53,118
17596224.0,36,106
17596242.0,40,118
17596271.0,45,126
17596285.0,41,118
17596309.0,35,106
17596364.0,43,126
17596409.0,36,107
17596457.0,47,125
17596469.0,48,126
17596499.0,39,81
17596505.0,45,109
17596564.0,37,105
17596565.0,52,118
17596573.0,53,118
17596595.0,51,120
17596599.0,44,109
17596603.0,52,122
17596612.0,53,123
17596634.0,39,105
17596647.0,47,127
17596659.0,47,126
17596733.0,50,114
17596742.0,41,104
17596745.0,48,115
17596862.0,44,122
17596864.0,50,119
17596903.0,43,119
17596973.0,40,108
17596977.0,53,124
17596990.0,46,102
17597017.0,46,112
17597024.0,35,106
17597084.0,39,112
17597136.0,38,111
17597150.0,40,116
17597159.0,38,113
17597173.0,49,115
17597175.0,39,113
17597217.0,50,118
17597226.0,45,121
17597245.0,51,126
17597253.0,47,125
17597261.0,41,120
17597279.0,44,110
17597313.0,42,104
17597385.0,48,113
17597398.0,52,121
17597429.0,41,116
17597430.0,43,120
17597440.0,48,127
17597451.0,48,124
17597452.0,38,105
17597470.0,53,123
17597484.0,50,117
17597513.0,49,113
17597529.0,40,115
17597544.0,53,117
17597681.0,40,116
17597681.0,40,105
17597684.0,47,110
17597718.0,53,115
17597745.0,41,116
17597749.0,45,127
17597764.0,48,114
17597792.0,45,124
17597802.0,35,106
17597810.0,49,113
17597821.0,74,115
17597858.0,53,125
17597974.0,45,103
17598008.0,42,115
17598020.0,53,115
17598028.0,38,113
17598057.0,41,110
17598094.0,35,106
17598120.0,45,108
17598124.0,39,115
17598167.0,46,110
17598178.0,44,121
17598190.0,53,123
17598263.0,53,119
17598304.0,41,105
17598331.0,51,120
17598343.0,74,115
17598347.0,52,121
17598377.0,51,125
17598392.0,52,127
17598405.0,51,121
17598423.0,43,98
17598446.0,46,120
17598539.0,36,99
17598548.0,46,107
17598588.0,41,110
17598591.0,48,112
17598635.0,47,107
17598674.0,44,123
17598681.0,37,98
17598709.0,45,120
17598716.0,45,106
17598766.0,49,127
17598776.0,39,115
17598782.0,40,116
17598786.0,34,105
17598858.0,49,114
17598864.0,38,97
17598897.0,40,112
17598912.0,44,100
17598922.0,42,112
17598926.0,40,97
17598994.0,48,113
17599006.0,40,116
17599025.0,49,124
17599061.0,44,123
17599169.0,44,118
17599194.0,51,119
17599214.0,50,120
17599269.0,52,121
17599277.0,45,104
17599292.0,44,102
17599315.0,47,124
17599338.0,43,98
17599367.0,42,120
17599432.0,42,117
17599435.0,44,120
17599450.0,48,126
17599502.0,45,126
17599515.0,39,104
17599531.0,46,108
17599540.0,39,115
17599552.0,49,115
17599598.0,38,103
17599613.0,37,98
17599614.0,49,126
17599622.0,45,125
17599625.0,38,110
17599627.0,45,124
17599641.0,46,117
17599660.0,45,110
17599671.0,40,97
17599682.0,38,99
17599686.0,50,118
17599715.0,47,126
17599724.0,42,117
17599728.0,44,109
17599735.0,45,126
17599736.0,39,102
17599815.0,50,114
17599851.0,54,126
17599885.0,42,116
17599929.0,49,117
17599940.0,47,127
17599991.0,50,117
17600089.0,42,105
17600100.0,40,114
17600110.0,39,104
17600115.0,44,120
17600166.0,43,119
17600281.0,48,111
17600307.0,35,105
17600411.0,54,126
17600432.0,45,127
17600460.0,43,109
17600463.0,50,116
17600468.0,43,119
17600497.0,42,117
17600552.0,37,109
17600639.0,51,119
17600734.0,51,114
17600734.0,41,105
17600767.0,52,126
17600787.0,45,126
17600800.0,53,122
17600817.0,51,120
17600868.0,45,127
17600871.0,37,109
17600903.0,50,114
17600916.0,43,118
17600943.0,40,116
17600962.0,43,106
17600981.0,38,109
17601005.0,49,125
17601018.0,40,105
17601060.0,45,123
17601065.0,39,104
17601075.0,50,112
17601130.0,52,122
17601142.0,49,114
17601157.0,43,118
17601176.0,40,115
17601193.0,41,116
17601194.0,53,126
17601269.0,42,117
17601289.0,44,117
17601302.0,42,120
17601355.0,54,126
17601379.0,50,127
17601408.0,47,125
17601408.0,51,118
17601429.0,54,125
17601436.0,48,126
17601469.0,43,117
17601471.0,51,114
17601487.0,52,117
17601527.0,52,120
17601568.0,40,101
17601590.0,47,126
17601656.0,48,112
17601671.0,41,106
17601678.0,40,116
17601691.0,43,115
17601699.0,46,115
17601703.0,44,120
17601717.0,52,127
17601717.0,50,126
17601759.0,44,117
17601763.0,40,102
17601776.0,47,109
17601789.0,50,118
17601843.0,52,121
17601843.0,39,108
17601897.0,43,117
17601911.0,40,103
17601914.0,51,127
17601951.0,51,119
17601952.0,41,117
17601960.0,40,101
17602004.0,44,108
17602034.0,43,118
17602036.0,44,120
17602070.0,51,111
17602077.0,42,117
17602131.0,44,104
17602154.0,48,111
17602156.0,48,113
17602158.0,50,114
17602194.0,36,107
17602209.0,43,119
17602226.0,40,116
17602238.0,53,118
17602300.0,49,114
17602307.0,44,117
17602315.0,41,109
17602321.0,47,108
17602328.0,51,114
17602344.0,42,117
17602372.0,39,109
17602394.0,41,117
17602406.0,49,126
17602409.0,48,99
17602411.0,44,108
17602421.0,54,126
17602423.0,50,112
17602438.0,43,118
17602438.0,45,92
17602495.0,53,118
17602505.0,46,108
17602510.0,47,110
17602549.0,53,122
17602562.0,44,122
17602598.0,41,100
17602606.0,49,99
17602629.0,36,107
17602633.0,46,109
17602642.0,41,109
17602651.0,52,126
17602680.0,45,127
17602732.0,45,104
17602750.0,45,124
17602809.0,53,123
17602809.0,39,105
17602869.0,47,124
17602938.0,43,119
17602941.0,54,125
17602959.0,51,119
17602962.0,40,116
17602976.0,50,114
17602981.0,42,118
17603008.0,50,127
17603020.0,45,122
17603144.0,39,109
17603175.0,50,112
17603196.0,48,126
17603203.0,54,124
17603238.0,51,111
17603290.0,48,127
17603306.0,51,126
17603320.0,47,108
17603336.0,38,106
17603345.0,43,108
17603375.0,45,122
17603405.0,47,124
17603414.0,43,118
17603488.0,39,100
17603497.0,44,126
17603512.0,45,127
17603514.0,41,101
17603516.0,46,125
17603535.0,43,107
17603545.0,51,118
17603557.0,47,108
17603583.0,43,118
17603595.0,46,126
17603596.0,47,109
17603601.0,40,107
17603623.0,40,116
17603626.0,53,124
17603665.0,53,127
17603687.0,44,82
17603729.0,74,116
17603772.0,46,104
17603778.0,45,123
17603784.0,49,115
17603785.0,53,121
17603795.0,53,122
17603810.0,48,125
17603821.0,37,97
17603827.0,43,103
17603869.0,43,116
17603879.0,36,107
17603889.0,44,106
17603896.0,47,124
17603903.0,40,116
17603914.0,43,104
17603915.0,47,116
17603922.0,51,111
17603924.0,41,101
17603936.0,38,105
17603942.0,52,127
17603954.0,48,111
17603979.0,37,105
17604082.0,39,97
17604083.0,50,116
17604087.0,43,119
17604107.0,46,127
17604108.0,50,126
17604115.0,43,107
17604132.0,50,127
17604166.0,44,119
17604174.0,54,124
17604186.0,44,82
17604193.0,47,119
17604195.0,43,116
17604237.0,44,102
17604284.0,49,114
17604286.0,52,120
17604311.0,51,118
17604348.0,42,120
17604353.0,46,110
17604440.0,50,125
17604472.0,41,100
17604476.0,53,124
17604481.0,53,121
17604518.0,49,116
17604536.0,52,125
17604655.0,42,99
17604656.0,42,103
17604656.0,50,126
17604660.0,37,98
17604674.0,50,119
17604739.0,48,124
17604744.0,45,121
17604765.0,37,108
17604779.0,54,125
17604819.0,40,115
17604848.0,40,114
17604861.0,45,127
17604862.0,44,125
17604873.0,53,124
17604878.0,47,109
17604884.0,54,124
17604917.0,46,124
17604936.0,62,115
17604978.0,41,108
17604990.0,40,113
17605002.0,41,101
17605019.0,39,96
17605074.0,42,117
17605078.0,83,116
17605084.0,40,115
17605095.0,46,126
17605101.0,48,127
17605128.0,53,121
17605130.0,43,108
17605147.0,50,112
17605189.0,51,118
17605238.0,42,101
17605252.0,46,125
17605256.0,49,125
17605323.0,48,110
17605330.0,45,127
17605355.0,43,81
17605414.0,69,100
17605552.0,42,120
17605599.0,49,109
17605650.0,43,118
17605655.0,53,126
17605662.0,54,119
17605692.0,50,115
17605708.0,36,106
17605730.0,51,111
17605793.0,53,121
17605798.0,35,107
17605817.0,44,103
17605833.0,49,114
17605887.0,42,104
17605894.0,50,127
17605917.0,39,112
17605919.0,45,98
17605929.0,45,113
17605931.0,42,117
17605980.0,52,120
17605989.0,44,100
17605996.0,42,116
17606000.0,43,118
17606027.0,50,126
17606037.0,49,113
17606050.0,36,106
17606062.0,46,127
17606064.0,55,126
17606065.0,51,117
17606069.0,44,82
17606075.0,54,119
17606076.0,47,110
17606078.0,54,122
17606116.0,47,112
17606147.0,51,120
17606225.0,48,111
17606312.0,41,110
17606380.0,45,103
17606389.0,54,123
17606403.0,41,99
17606418.0,35,107
17606481.0,49,109
17606489.0,48,112
17606517.0,45,104
17606519.0,48,113
17606531.0,55,123
17606539.0,52,121
17606541.0,55,127
17606564.0,42,115
17606573.0,51,118
17606602.0,46,108
17606667.0,54,122
17606698.0,45,120
17606699.0,38,105
17606714.0,51,127
17606720.0,43,117
17606726.0,38,107
17606776.0,50,125
17606776.0,53,119
17606810.0,55,126
17606816.0,42,115
17606830.0,52,119
17606848.0,40,105
17606865.0,43,118
17606875.0,46,124
17606887.0,42,108
17606899.0,53,121
17606916.0,40,106
17606930.0,51,111
17606964.0,53,125
17606972.0,54,123
17606975.0,42,117
17606990.0,44,109
17607000.0,50,112
17607003.0,46,123
17607022.0,36,97
17607072.0,54,124
17607072.0,39,111
17607097.0,54,123
17607111.0,51,127
17607115.0,38,112
17607141.0,54,122
17607155.0,43,118
17607187.0,48,124
17607199.0,44,120
17607218.0,46,86
17607230.0,46,119
17607250.0,46,125
17607282.0,55,126
17607302.0,51,111
17607309.0,41,117
17607311.0,45,108
17607326.0,49,124
17607328.0,48,110
17607336.0,40,111
17607341.0,45,109
17607344.0,39,111
17607345.0,53,127
17607346.0,49,113
17607404.0,48,125
17607410.0,50,114
17607419.0,41,98
17607425.0,42,117
17607442.0,43,101
17607447.0,36,98
17607449.0,43,107
17607460.0,46,126
17607462.0,50,115
17607498.0,50,126
17607517.0,49,109
17607533.0,48,127
17607540.0,39,101
17607553.0,53,119
17607558.0,50,101
17607562.0,38,110
17607579.0,42,106
17607582.0,42,100
17607603.0,41,117
17607609.0,42,115
17607632.0,36,106
17607730.0,54,123
17607732.0,51,113
17607750.0,50,112
17607755.0,50,118
17607760.0,55,125
17607824.0,40,95
17607881.0,37,108
17607902.0,39,106
17607930.0,43,118
17607949.0,51,127
17607973.0,41,98
17608025.0,45,122
17608047.0,55,126
17608057.0,43,107
17608059.0,36,106
17608062.0,52,119
17608085.0,37,108
17608166.0,42,117
17608197.0,45,118
17608203.0,55,127
17608210.0,49,118
17608225.0,35,106
17608229.0,35,107
17608231.0,53,124
17608231.0,43,118
17608240.0,54,122
17608259.0,55,123
17608291.0,46,126
17608315.0,49,113
17608331.0,50,116
17608361.0,45,107
17608375.0,45,117
17608386.0,37,98
17608429.0,44,123
17608431.0,42,117
17608457.0,44,119
17608475.0,39,108
17608480.0,45,121
17608521.0,46,120
17608532.0,53,120
17608558.0,35,107
17608579.0,46,123
17608594.0,42,116
17608618.0,42,107
17608628.0,55,125
17608659.0,39,105
17608663.0,43,117
17608687.0,51,126
17608712.0,50,115
17608732.0,36,99
17608740.0,47,110
17608787.0,55,123
17608790.0,51,116
17608809.0,44,106
17608928.0,44,118
17608929.0,53,126
17608933.0,50,117
17608971.0,49,117
17609023.0,41,97
17609030.0,51,113
17609032.0,45,121
17609036.0,43,117
17609044.0,48,108
17609055.0,43,107
17609097.0,35,106
17609100.0,51,126
17609102.0,35,93
17609179.0,55,125
17609214.0,50,117
17609217.0,37,107
17609231.0,68,52
17609272.0,43,107
17609308.0,52,119
17609390.0,37,100
17609397.0,44,123
17609435.0,41,98
17609442.0,43,113
17609519.0,41,106
17609537.0,42,119
17609544.0,51,119
17609574.0,40,107
17609603.0,47,101
17609604.0,55,124
17609637.0,47,121
17609641.0,44,104
17609679.0,54,121
17609697.0,51,125
17609725.0,51,126
17609757.0,52,124
17609810.0,37,109
17609820.0,40,113
17609820.0,39,107
17609822.0,48,114
17609833.0,35,105
17609849.0,47,114
17609867.0,40,115
17609870.0,37,106
17609879.0,49,113
17609889.0,35,106
17609897.0,49,126
17609907.0,44,105
17609920.0,42,103
17609954.0,43,113
17609957.0,40,107
17609971.0,50,114
17609971.0,47,101
17609986.0,44,103
17609990.0,47,108
17610009.0,38,100
17610015.0,46,101
17610023.0,55,125
17610058.0,51,113
17610088.0,53,120
17610133.0,39,104
17610133.0,51,126
17610168.0,51,127
17610171.0,54,122
17610181.0,49,125
17610191.0,50,125
17610205.0,46,124
17610210.0,37,101
17610232.0,55,124
17610238.0,47,95
17610246.0,53,125
17610259.0,35,104
17610343.0,48,110
17610345.0,43,105
17610372.0,55,126
17610373.0,43,117
17610413.0,54,121
17610450.0,44,107
17610453.0,51,117
17610486.0,47,126
17610487.0,82,127
17610489.0,42,120
17610508.0,49,127
17610512.0,43,103
17610525.0,43,115
17610534.0,48,111
17610537.0,40,108
17610538.0,45,106
17610553.0,41,101
17610554.0,49,112
17610555.0,51,127
17610585.0,42,119
17610597.0,51,126
17610600.0,49,115
17610632.0,40,115
17610646.0,49,124
17610661.0,39,109
17610670.0,41,98
17610702.0,43,117
17610738.0,45,117
17610769.0,46,127
17610773.0,45,112
17610777.0,53,127
17610795.0,38,109
17610808.0,43,104
17610832.0,54,121
17610838.0,46,123
17610855.0,42,97
17610867.0,43,114
17610887.0,51,126
17610891.0,47,101
17610895.0,44,124
17610924.0,38,101
17610977.0,37,101
17610980.0,59,50
17611071.0,38,103
17611074.0,55,124
17611080.0,39,112
17611082.0,41,114
17611092.0,43,114
17611093.0,52,126
17611133.0,39,104
17611153.0,39,111
17611158.0,47,125
17611166.0,51,113
17611167.0,82,127
17611168.0,38,98
17611201.0,55,123
17611213.0,46,94
17611220.0,55,125
17611228.0,34,104
17611243.0,49,126
17611255.0,53,126
17611258.0,54,121
17611266.0,41,115
17611290.0,72,126
17611314.0,42,119
17611316.0,42,115
17611333.0,45,103
17611342.0,38,109
17611379.0,39,112
17611387.0,39,111
17611395.0,43,104
17611398.0,51,116
17611415.0,50,114
17611419.0,47,101
17611450.0,44,116
17611485.0,42,120
17611502.0,46,127
17611546.0,50,118
17611563.0,49,114
17611600.0,40,115
17611602.0,49,112
17611611.0,48,115
17611628.0,49,125
17611629.0,82,126
17611657.0,52,118
17611667.0,47,124
17611680.0,56,126
17611721.0,43,108
17611722.0,47,127
17611751.0,64,116
17611758.0,39,101
17611775.0,51,116
17611779.0,82,127
17611779.0,38,111
17611780.0,41,125
17611809.0,42,119
17611825.0,49,109
17611828.0,44,116
17611840.0,46,116
17611851.0,39,104
17611881.0,55,124
17611893.0,44,111
17611909.0,55,123
17611915.0,38,103
17611924.0,49,124
17611932.0,37,111
17611932.0,44,108
17611941.0,51,117
17611951.0,47,126
17611967.0,48,126
17611979.0,37,101
17612011.0,37,108
17612012.0,54,121
17612021.0,41,114
17612059.0,40,115
17612063.0,43,118
17612073.0,53,120
17612116.0,51,118
17612118.0,41,125
17612123.0,41,99
17612243.0,49,124
17612248.0,40,101
17612262.0,54,127
17612276.0,51,127
17612289.0,54,126
17612318.0,42,115
17612320.0,42,100
17612328.0,49,127
17612367.0,55,118
17612374.0,51,112
17612382.0,37,109
17612395.0,41,118
17612395.0,48,100
17612399.0,39,97
17612400.0,42,109
17612405.0,49,117
17612414.0,37,108
17612419.0,47,101
17612430.0,54,117
17612434.0,44,118
17612476.0,51,113
17612488.0,49,112
17612492.0,82,127
17612522.0,47,112
17612548.0,48,109
17612549.0,45,119
17612554.0,50,115
17612556.0,46,118
17612576.0,46,122
17612580.0,43,118
17612580.0,50,111
17612584.0,47,111
17612604.0,37,109
17612621.0,40,103
17612642.0,47,125
17612662.0,39,104
17612665.0,47,101
17612682.0,43,113
17612702.0,49,113
17612703.0,44,117
17612709.0,52,118
17612713.0,54,127
17612724.0,41,114
17612747.0,46,121
17612757.0,43,117
17612764.0,49,127
17612774.0,40,100
17612815.0,52,119
17612836.0,45,119
17612850.0,40,112
17612857.0,55,124
17612870.0,45,109
17612871.0,51,126
17612930.0,53,115
17612955.0,56,126
17612962.0,43,127
17612964.0,49,117
17612993.0,72,113
17613000.0,47,124
17613002.0,41,80
17613017.0,43,113
17613027.0,55,118
17613029.0,51,112
17613031.0,44,115
17613033.0,39,103
17613050.0,50,125
17613055.0,47,125
17613067.0,49,125
17613129.0,50,114
17613148.0,39,111
17613205.0,55,123
17613212.0,54,117
17613220.0,42,112
17613221.0,51,116
17613248.0,46,109
17613249.0,52,127
17613286.0,56,127
17613289.0,41,118
17613292.0,47,126
17613309.0,49,112
17613329.0,47,109
17613352.0,53,119
17613393.0,36,101
17613400.0,49,126
17613412.0,38,105
17613416.0,63,79
17613427.0,51,113
17613449.0,55,122
17613464.0,39,111
17613475.0,51,117
17613516.0,49,117
17613520.0,47,113
17613536.0,51,115
17613539.0,47,124
17613540.0,54,121
17613540.0,43,99
17613551.0,51,126
17613598.0,55,117
17613645.0,47,110
17613656.0,48,109
17613693.0,50,111
17613703.0,56,125
17613728.0,43,118
17613753.0,73,121
17613790.0,41,109
17613790.0,56,126
17613824.0,39,104
17613828.0,42,110
17613856.0,55,118
17613859.0,46,117
17613865.0,41,102
17613866.0,55,123
17613869.0,52,118
17613886.0,39,98
17613886.0,54,125
17613907.0,43,118
17613907.0,43,107
17613951.0,38,83
17613971.0,47,108
17614001.0,40,111
17614012.0,46,121
17614021.0,55,117
17614022.0,47,127
17614028.0,51,126
17614034.0,43,113
17614050.0,55,123
17614091.0,53,125
17614114.0,54,120
17614117.0,48,127
17614122.0,54,126
17614128.0,35,105
17614134.0,50,113
17614137.0,53,119
17614145.0,46,105
17614228.0,41,111
17614236.0,49,111
17614237.0,42,116
17614309.0,46,120
17614310.0,47,83
17614343.0,47,113
17614348.0,39,104
17614358.0,52,126
17614381.0,43,113
17614404.0,36,105
17614410.0,46,122
17614424.0,51,125
17614430.0,47,108
17614432.0,49,127
17614437.0,51,113
17614474.0,47,123
17614478.0,56,125
17614483.0,51,126
17614545.0,42,113
17614553.0,56,127
17614573.0,46,108
17614584.0,54,123
17614614.0,47,108
17614620.0,50,111
17614635.0,47,125
17614641.0,46,126
17614659.0,55,118
17614679.0,52,117
17614684.0,40,106
17614690.0,54,117
17614705.0,55,117
17614707.0,53,119
17614772.0,39,111
17614789.0,52,127
17614804.0,47,124
17614845.0,45,119
17614873.0,41,111
17614907.0,39,83
17614914.0,49,112
17614916.0,43,116
17614954.0,51,115
17614972.0,49,125
17614984.0,48,84
17614986.0,35,105
17615024.0,56,125
