timestamp,x,y
27365036.0,37,115
27365039.0,27,113
27365132.0,45,106
27365215.0,32,115
27365315.0,39,111
27365460.0,29,117
27365532.0,36,115
27365649.0,39,111
27365722.0,31,110
27365812.0,38,113
27365813.0,26,119
27365860.0,28,118
27365897.0,39,107
27365940.0,28,115
27365945.0,35,117
27365974.0,36,117
27366118.0,40,110
27366258.0,26,116
27366283.0,31,115
27366321.0,26,120
27366602.0,27,118
27366681.0,39,109
27366818.0,29,117
27366866.0,28,118
27366962.0,30,114
27367109.0,23,118
27367126.0,25,121
27367172.0,31,116
27367194.0,28,116
27367203.0,30,116
27367216.0,40,107
27367236.0,33,116
27367289.0,34,116
27367383.0,33,117
27367392.0,33,118
27367436.0,26,118
27367462.0,32,115
27367566.0,41,108
27367578.0,24,120
27367617.0,42,108
27367626.0,33,116
27367685.0,33,117
27367776.0,28,114
27367791.0,112,55
27367931.0,23,118
27368030.0,32,108
27368045.0,29,117
27368096.0,29,114
27368163.0,25,118
27368235.0,26,120
27368363.0,27,119
27368396.0,26,119
27368577.0,28,118
27368646.0,32,106
27368756.0,35,119
27368806.0,37,115
27368953.0,41,106
27369227.0,42,107
27369313.0,27,119
27369353.0,31,109
27369356.0,36,117
27369440.0,31,116
27369509.0,24,119
27369625.0,36,114
27369898.0,27,119
27369963.0,38,114
27370100.0,40,109
27370141.0,33,115
27370156.0,29,117
27370313.0,34,116
27370410.0,35,119
27370445.0,35,114
27370449.0,32,109
27370514.0,38,113
27370515.0,34,114
27370639.0,37,116
27370688.0,33,117
27371399.0,36,118
27371464.0,31,109
27371467.0,34,100
27371527.0,23,118
27371663.0,29,115
27371692.0,30,108
27371756.0,26,116
27371931.0,27,116
27372105.0,25,117
27372163.0,27,115
27372221.0,33,115
27372232.0,36,117
27372399.0,36,116
27372465.0,30,117
27372562.0,34,117
27372615.0,13,104
27372632.0,34,116
27372716.0,33,105
27372717.0,25,119
27372750.0,36,118
27372771.0,38,115
27372809.0,25,117
27372849.0,29,118
27372936.0,27,115
27372937.0,33,118
27373067.0,39,110
27373272.0,30,117
27373272.0,31,104
27373352.0,27,119
27373437.0,34,118
27373471.0,30,117
27373711.0,24,119
27373716.0,33,118
27373741.0,31,104
27373852.0,32,115
27373873.0,38,115
27373874.0,24,118
27373883.0,29,118
27373972.0,40,110
27374004.0,31,110
27374063.0,15,105
27374178.0,28,115
27374179.0,31,116
27374200.0,39,112
27374259.0,41,109
27374259.0,26,120
27374331.0,28,119
27374359.0,32,116
27374462.0,39,109
27374605.0,36,119
27374631.0,38,114
27374662.0,32,108
27374739.0,34,117
27375066.0,33,115
27375094.0,31,103
27375133.0,31,104
27375244.0,32,108
27375249.0,30,117
27375298.0,28,119
27375360.0,36,119
27375389.0,38,115
27375424.0,25,121
27375453.0,31,111
27375459.0,37,116
27375462.0,37,117
27375540.0,29,118
27375808.0,27,116
27375855.0,45,106
27375970.0,30,104
27376060.0,26,121
27376181.0,40,111
27376264.0,40,108
27376305.0,28,119
27376306.0,30,116
27376372.0,39,112
27376382.0,35,104
27376405.0,16,104
27376438.0,31,117
27376503.0,34,118
27376541.0,35,115
27376600.0,32,116
27376601.0,30,117
27376635.0,33,107
27376686.0,30,115
27376698.0,39,116
27376728.0,37,117
27376820.0,32,108
27376998.0,35,116
27377097.0,29,116
27377104.0,26,105
27377175.0,34,115
27377178.0,29,114
27377243.0,29,118
27377292.0,39,111
27377330.0,34,119
27377419.0,31,112
27377450.0,27,115
27377453.0,39,113
27377511.0,35,115
27377571.0,39,112
27377636.0,28,116
27377647.0,27,120
27377670.0,38,115
27377712.0,32,116
27377712.0,38,113
27377722.0,35,115
27377843.0,28,119
27377844.0,27,115
27377890.0,34,119
27377947.0,35,114
27378171.0,33,111
27378181.0,31,117
27378247.0,29,114
27378407.0,34,117
27378452.0,33,111
27378465.0,30,113
27378587.0,41,109
27378607.0,38,116
27378647.0,33,108
27378767.0,39,113
27378846.0,30,113
27379154.0,33,116
27379263.0,30,118
27379468.0,31,112
27379523.0,39,114
27379599.0,24,120
27379623.0,32,109
27379666.0,31,117
27379703.0,27,116
27379872.0,27,121
27379996.0,39,113
27380191.0,34,118
27380215.0,35,116
27380317.0,27,116
27380360.0,29,119
27380481.0,25,119
27380614.0,30,118
27380662.0,38,114
27380700.0,36,119
27380738.0,25,119
27380751.0,37,117
27380842.0,30,117
27380869.0,35,117
27380939.0,34,112
27380945.0,26,117
27381041.0,34,118
27381068.0,26,118
27381107.0,28,117
27381237.0,38,116
27381354.0,37,118
27381446.0,26,121
27381543.0,25,119
27381590.0,34,119
27381592.0,39,114
27381661.0,29,119
27381713.0,40,111
27381765.0,25,118
27381795.0,40,109
27381803.0,30,118
27381885.0,30,116
27381965.0,34,118
27382034.0,31,113
27382097.0,34,115
27382104.0,27,116
27382201.0,28,120
27382260.0,25,116
27382378.0,31,115
27382385.0,32,113
27382478.0,27,120
27382514.0,27,116
27382527.0,25,116
27382608.0,27,121
27382633.0,29,115
27382818.0,31,115
27382879.0,35,117
27382924.0,29,115
27383161.0,30,114
27383182.0,39,112
27383210.0,39,113
27383237.0,34,116
27383242.0,37,119
27383249.0,31,117
27383262.0,32,116
27383271.0,32,114
27383281.0,37,118
27383292.0,26,121
27383335.0,38,115
27383353.0,29,119
27383366.0,36,115
27383426.0,30,114
27383431.0,32,107
27383432.0,39,115
27383441.0,26,117
27383446.0,27,121
27383644.0,31,115
27383644.0,28,120
27383661.0,33,106
27383839.0,25,116
27383839.0,29,115
27383867.0,38,111
27384040.0,31,107
27384076.0,39,114
27384130.0,32,117
27384215.0,30,118
27384287.0,41,109
27384305.0,25,118
27384380.0,29,115
27384410.0,25,116
27384472.0,26,117
27384675.0,32,111
27384742.0,37,119
27384758.0,35,118
27384855.0,26,122
27384943.0,29,119
27384950.0,39,115
27384973.0,30,114
27384985.0,29,115
27385014.0,25,121
27385111.0,28,120
27385121.0,35,117
27385143.0,34,116
27385144.0,38,117
27385181.0,30,114
27385194.0,40,112
27385285.0,29,115
27385291.0,37,114
27385382.0,31,113
27385484.0,38,116
27385530.0,35,117
27385543.0,25,121
27385595.0,42,108
27385619.0,37,115
27385621.0,32,110
27385767.0,36,120
27385862.0,35,115
27385953.0,25,120
27385998.0,33,116
27386023.0,24,111
27386173.0,33,109
27386180.0,28,116
27386259.0,40,111
27386266.0,27,121
27386354.0,25,121
27386403.0,30,119
27386419.0,34,116
27386424.0,37,119
27386427.0,35,117
27386446.0,26,119
27386472.0,28,120
27386573.0,33,108
27386583.0,39,115
27386622.0,43,108
27386672.0,36,120
27386726.0,32,112
27386746.0,33,109
27386756.0,35,119
27386965.0,27,120
27387059.0,36,116
27387132.0,38,117
27387198.0,31,118
27387206.0,41,110
27387224.0,35,117
27387382.0,33,109
27387409.0,25,121
27387555.0,34,105
27387580.0,41,109
27387706.0,33,109
27387734.0,33,104
27387768.0,32,111
27387805.0,27,117
27387851.0,28,117
27387859.0,39,116
27387875.0,32,117
27387905.0,35,105
27388086.0,35,117
27388149.0,38,117
27388175.0,29,120
27388213.0,40,110
27388244.0,37,120
27388248.0,39,114
27388275.0,44,107
27388576.0,35,118
27388590.0,28,121
27388745.0,35,117
27388794.0,25,120
27388842.0,31,118
27388870.0,34,116
27388883.0,38,118
27388903.0,43,107
27388948.0,39,116
27389028.0,46,110
27389056.0,33,107
27389102.0,30,119
27389135.0,41,110
27389136.0,40,113
27389207.0,33,117
27389208.0,29,120
27389334.0,35,117
27389356.0,40,114
27389636.0,40,112
27389750.0,35,117
27390027.0,38,118
27390081.0,37,118
27390088.0,28,121
27390296.0,36,117
27390321.0,33,117
27390385.0,31,114
27390404.0,28,116
27390484.0,30,115
27390586.0,40,113
27390607.0,32,115
27390626.0,33,110
27390635.0,33,114
27390743.0,31,116
27390745.0,29,120
27390793.0,26,118
27390833.0,33,113
27390881.0,30,113
27390895.0,30,119
27391002.0,40,111
27391061.0,27,122
27391080.0,33,114
27391162.0,34,108
27391171.0,38,118
27391258.0,31,118
27391423.0,34,116
27391494.0,29,114
27391609.0,40,113
27391633.0,30,115
27391737.0,40,112
27391743.0,38,119
27391892.0,39,120
27391909.0,29,114
27392141.0,41,110
27392141.0,30,115
27392199.0,35,116
27392254.0,40,114
27392290.0,32,118
27392318.0,36,117
27392349.0,39,115
27392376.0,29,117
27392524.0,40,110
27392536.0,39,120
27392653.0,29,120
27392653.0,31,119
27392704.0,32,112
27392845.0,36,117
27392848.0,28,121
27392852.0,28,115
27392916.0,33,117
27392948.0,39,116
27393005.0,35,115
27393016.0,27,122
27393231.0,38,119
27393341.0,30,117
27393383.0,28,115
27393384.0,27,116
27393462.0,36,117
27393562.0,33,118
27393629.0,36,115
27393709.0,29,116
27393731.0,30,117
27393731.0,31,119
27393740.0,38,118
27393782.0,41,111
27393812.0,40,113
27393830.0,27,116
27393874.0,39,120
27393945.0,40,114
27394095.0,36,119
27394112.0,38,119
27394299.0,40,115
27394571.0,32,118
27394587.0,39,120
27394712.0,30,115
27394732.0,39,117
27394821.0,40,109
27394852.0,27,119
27395177.0,30,120
27395248.0,39,120
27395268.0,34,117
27395327.0,38,120
27395384.0,40,112
27395395.0,40,114
27395419.0,31,114
27395470.0,33,109
27395472.0,29,120
27395589.0,36,118
27395635.0,41,109
27395804.0,33,111
27395809.0,38,117
27395921.0,39,120
27395933.0,39,117
27395985.0,37,120
27396035.0,33,111
27396041.0,33,117
27396091.0,35,116
27396127.0,31,119
27396145.0,39,116
27396174.0,28,122
27396186.0,41,111
27396195.0,32,116
27396212.0,26,120
27396215.0,33,109
27396224.0,48,97
27396295.0,32,111
27396415.0,30,120
27396520.0,31,114
27396607.0,36,119
27396674.0,33,109
27396741.0,38,119
27396796.0,34,117
27396818.0,36,119
27396872.0,40,113
27396878.0,40,115
27396907.0,33,109
27397067.0,38,120
27397132.0,33,118
27397212.0,26,122
27397219.0,32,112
27397244.0,32,113
27397274.0,29,118
27397334.0,32,111
27397454.0,27,118
27397472.0,41,110
27397531.0,40,116
27397781.0,40,114
27397829.0,33,110
27397919.0,42,109
27397947.0,36,119
27398059.0,36,118
27398061.0,31,114
27398099.0,33,118
27398134.0,33,111
27398196.0,29,121
27398263.0,30,118
27398421.0,33,107
27398480.0,33,111
27398542.0,39,118
27398542.0,30,120
27398556.0,30,118
27398558.0,31,119
27398602.0,40,115
27398723.0,40,116
27398776.0,27,121
27398842.0,41,111
27398927.0,28,122
27398928.0,26,119
27398939.0,43,108
27398967.0,26,120
27398969.0,34,117
27399072.0,44,107
27399092.0,29,121
27399157.0,28,117
27399180.0,33,118
27399213.0,31,114
27399219.0,41,108
27399227.0,43,107
27399311.0,32,118
27399352.0,27,119
27399368.0,33,106
27399512.0,26,119
27399544.0,26,120
27399592.0,35,106
27399616.0,33,106
27399687.0,31,120
27399791.0,34,109
27399811.0,32,119
27399831.0,39,117
27399838.0,27,118
27399886.0,39,118
27399930.0,32,114
27399964.0,36,119
27399983.0,34,106
27399984.0,35,116
27400002.0,33,108
27400035.0,36,120
27400092.0,29,116
27400096.0,41,110
27400163.0,28,122
27400164.0,36,116
27400191.0,40,116
27400194.0,37,117
27400400.0,31,115
27400450.0,34,113
27400640.0,31,113
27400727.0,41,112
27400863.0,29,116
27400863.0,42,109
27401000.0,26,121
27401090.0,26,119
27401124.0,39,119
27401180.0,31,120
27401205.0,32,119
27401249.0,33,118
27401282.0,27,121
27401456.0,25,121
27401532.0,30,116
27401787.0,43,108
27401943.0,30,121
27401980.0,41,111
27402029.0,37,118
27402029.0,35,117
27402071.0,41,112
27402129.0,32,111
27402154.0,41,113
27402355.0,29,121
27402422.0,32,114
27402429.0,29,120
27402438.0,39,118
27402462.0,37,117
27402534.0,39,119
27402652.0,29,120
27402653.0,40,117
27402717.0,27,120
27402815.0,35,103
27403100.0,41,114
27403193.0,30,121
27403209.0,36,103
27403216.0,33,113
27403236.0,38,120
27403297.0,39,120
27403309.0,26,121
27403415.0,31,120
27403547.0,26,121
27403612.0,42,109
27403613.0,26,120
27403749.0,41,113
27403796.0,34,118
27403800.0,39,119
27403917.0,40,117
27404238.0,37,101
27404289.0,29,122
27404331.0,35,107
27404366.0,39,120
27404437.0,34,107
27404447.0,37,118
27404498.0,41,114
27404505.0,41,113
27404505.0,41,109
27404541.0,33,112
27404624.0,41,115
27404631.0,27,120
27404813.0,40,116
27404871.0,33,106
27405007.0,30,116
27405009.0,38,121
27405010.0,32,120
27405023.0,28,118
27405035.0,41,113
27405037.0,33,118
27405041.0,43,108
27405070.0,32,119
27405115.0,40,117
27405116.0,27,120
27405116.0,37,119
27405178.0,41,110
27405203.0,36,106
27405234.0,28,122
27405304.0,27,122
27405358.0,34,118
27405358.0,34,117
27405376.0,33,106
27405539.0,35,117
27405641.0,39,120
27405667.0,41,115
27405668.0,29,117
27405672.0,30,121
27405743.0,36,116
27405789.0,36,117
27405827.0,35,108
27405911.0,47,109
27405925.0,35,115
27405939.0,41,114
27406093.0,47,109
27406100.0,33,113
27406144.0,37,120
27406173.0,29,120
27406239.0,41,112
27406400.0,37,116
27406409.0,33,113
27406410.0,29,120
27406546.0,37,118
27406566.0,32,115
27406628.0,29,121
27406724.0,30,121
27406738.0,28,123
27406748.0,41,115
27406822.0,33,114
27406874.0,36,117
27406889.0,33,119
27406896.0,33,111
27406903.0,28,118
27406926.0,39,118
27406928.0,42,110
27406931.0,39,120
27407149.0,34,118
27407242.0,41,116
27407249.0,26,121
27407271.0,32,120
27407425.0,41,115
27407425.0,33,111
27407454.0,27,120
27407484.0,33,113
27407528.0,91,112
27407570.0,34,112
27407605.0,35,113
27407734.0,33,112
27407773.0,33,113
27407774.0,27,120
27407815.0,37,119
27407830.0,39,121
27407878.0,33,119
27407943.0,31,121
27408007.0,42,111
27408142.0,41,116
27408201.0,38,116
27408253.0,36,117
27408291.0,33,119
27408330.0,37,119
27408456.0,27,119
27408457.0,42,109
27408528.0,34,110
27408544.0,33,111
27408548.0,31,116
27408558.0,39,121
27408578.0,34,109
27408582.0,40,117
27408653.0,41,111
27408721.0,40,118
27408850.0,34,110
27408947.0,27,119
27408956.0,34,109
27408979.0,32,120
27408994.0,31,120
27409234.0,31,119
27409264.0,33,111
27409390.0,42,110
27409460.0,28,118
27409484.0,33,119
27409502.0,39,117
27409570.0,31,119
27409590.0,28,123
27409631.0,29,123
27409710.0,38,117
27409766.0,40,119
27409978.0,35,118
27409992.0,28,120
27410003.0,41,115
27410019.0,40,118
27410035.0,41,116
27410046.0,27,119
27410084.0,30,122
27410109.0,33,111
27410117.0,34,110
27410142.0,41,114
27410152.0,28,121
27410267.0,30,117
27410270.0,27,119
27410322.0,31,121
27410373.0,33,111
27410462.0,32,115
27410463.0,35,117
27410484.0,34,111
27410488.0,30,117
27410514.0,34,119
27410567.0,41,117
27410587.0,37,120
27410744.0,32,115
27410744.0,42,111
27410756.0,38,118
27410895.0,31,115
27410913.0,40,119
27410951.0,32,118
27410973.0,46,105
27411026.0,31,116
27411044.0,28,122
27411164.0,27,121
27411177.0,30,117
27411191.0,32,110
27411357.0,31,115
27411411.0,40,120
27411429.0,35,118
27411439.0,32,118
27411460.0,44,106
27411475.0,29,123
27411494.0,30,117
27411620.0,37,117
27411623.0,33,120
27411635.0,41,113
27411642.0,33,110
27411663.0,34,109
27411676.0,41,117
27411808.0,42,110
27411897.0,34,109
27411937.0,34,119
27411937.0,42,109
27411988.0,42,111
27412041.0,38,118
27412087.0,29,118
27412087.0,33,110
27412177.0,32,115
27412201.0,33,109
27412205.0,32,118
27412208.0,36,117
27412236.0,30,117
27412264.0,31,115
27412341.0,30,122
27412365.0,40,118
27412405.0,33,117
27412437.0,29,118
27412447.0,40,120
27412449.0,40,119
27412461.0,31,121
27412467.0,32,110
27412468.0,31,118
27412476.0,33,109
27412507.0,32,118
27412573.0,30,117
27412600.0,38,116
27412609.0,41,117
27412716.0,34,109
27412729.0,29,121
27412808.0,37,117
27412936.0,31,115
27412951.0,42,113
27413048.0,34,119
27413172.0,41,108
27413276.0,29,121
27413279.0,34,113
27413302.0,29,118
27413329.0,40,120
27413434.0,38,119
27413447.0,32,121
27413454.0,28,122
27413463.0,40,121
27413473.0,29,123
27413707.0,33,115
27413712.0,30,117
27413855.0,38,116
27413888.0,41,116
27413939.0,32,117
27413999.0,41,107
27414019.0,33,120
27414022.0,40,107
27414085.0,37,116
27414143.0,27,121
27414163.0,38,121
27414239.0,32,116
27414256.0,38,118
27414269.0,30,117
27414278.0,33,114
27414288.0,32,117
27414295.0,35,106
27414330.0,36,118
27414427.0,40,120
27414459.0,42,110
27414496.0,35,109
27414508.0,33,114
27414535.0,34,121
27414570.0,37,117
27414700.0,35,118
27414707.0,32,121
27414708.0,38,119
27414716.0,40,121
27414745.0,27,121
27414749.0,34,108
27414784.0,28,119
27414842.0,41,117
27414872.0,34,117
27414912.0,35,100
27414917.0,34,119
27415012.0,28,119
27415013.0,38,118
27415021.0,44,107
27415057.0,42,115
27415106.0,29,118
27415124.0,42,112
27415148.0,35,108
27415230.0,30,117
27415260.0,33,118
27415296.0,38,120
27415390.0,29,118
27415402.0,40,121
27415515.0,34,112
27415603.0,27,119
27415662.0,40,119
27415688.0,39,116
27415910.0,33,115
27415929.0,28,119
27416011.0,34,110
27416072.0,31,116
27416160.0,35,119
27416173.0,31,122
27416192.0,28,119
27416206.0,41,118
27416243.0,27,119
27416246.0,36,118
27416322.0,42,114
27416395.0,32,116
27416411.0,40,121
27416422.0,39,117
27416422.0,45,106
27416553.0,33,120
27416650.0,28,122
27416678.0,29,120
27416730.0,40,120
27416873.0,29,123
27416879.0,38,119
27416881.0,29,120
27416940.0,29,118
27417034.0,30,123
27417046.0,28,119
27417053.0,32,121
27417189.0,35,119
27417220.0,34,114
27417231.0,38,118
27417280.0,36,118
27417297.0,29,118
27417447.0,33,121
27417515.0,31,122
27417618.0,28,121
27417648.0,30,122
27417694.0,38,120
27417764.0,29,122
27417820.0,28,123
27417880.0,46,123
27417923.0,42,115
27418046.0,42,116
27418064.0,32,116
27418110.0,29,118
27418147.0,31,117
27418209.0,41,119
27418228.0,33,115
27418249.0,42,113
27418384.0,29,120
27418492.0,34,120
27418498.0,42,108
27418544.0,37,117
27418584.0,33,121
27418645.0,27,122
27418651.0,29,120
27418769.0,30,123
27418775.0,36,118
27418819.0,30,121
27418822.0,28,121
27418887.0,44,108
27419016.0,37,118
27419078.0,35,119
27419166.0,42,115
27419181.0,27,122
27419299.0,28,121
27419315.0,42,117
27419352.0,41,118
27419369.0,31,117
27419414.0,42,114
27419421.0,38,117
27419462.0,29,120
27419507.0,46,121
27419507.0,41,120
27419589.0,39,118
27419602.0,42,109
27419620.0,39,117
27419645.0,32,122
27419702.0,29,120
27419717.0,33,121
27419720.0,43,108
27419832.0,37,118
27419841.0,34,112
27419879.0,42,116
27419913.0,41,118
27420024.0,41,110
27420087.0,30,116
27420107.0,39,118
27420117.0,31,118
27420130.0,35,118
27420197.0,30,118
27420223.0,41,118
27420246.0,34,108
27420282.0,49,117
27420409.0,40,122
27420438.0,39,121
27420440.0,34,120
27420511.0,49,117
27420609.0,32,122
27420653.0,38,120
27420676.0,30,116
27420713.0,42,113
27420953.0,43,109
27421006.0,41,119
27421037.0,42,116
27421047.0,42,117
27421062.0,42,110
27421071.0,38,116
27421091.0,37,118
27421125.0,28,121
27421137.0,43,110
27421204.0,39,120
27421368.0,41,121
27421424.0,41,120
27421480.0,35,107
27421497.0,35,117
27421503.0,27,122
27421519.0,34,103
27421522.0,34,113
27421525.0,28,121
27421577.0,39,116
27421623.0,36,116
27421763.0,42,115
27421830.0,29,122
27421866.0,35,113
27421876.0,34,115
27421900.0,27,122
27421911.0,33,119
27421966.0,36,114
27422065.0,43,111
27422171.0,41,121
27422193.0,36,99
27422230.0,33,104
27422251.0,33,119
27422304.0,39,119
27422341.0,39,118
27422398.0,33,121
27422418.0,29,119
27422445.0,41,120
27422472.0,42,117
27422573.0,36,119
27422597.0,39,121
27422644.0,43,109
27422709.0,30,123
27422709.0,44,108
27422912.0,41,121
27422923.0,27,122
27422934.0,39,120
27422951.0,28,120
27423012.0,29,123
27423071.0,40,97
27423087.0,30,120
27423122.0,28,122
27423195.0,31,123
27423315.0,27,122
27423372.0,41,115
27423373.0,43,110
27423413.0,37,118
27423417.0,35,111
27423488.0,34,118
27423615.0,36,118
27423651.0,38,117
27423675.0,43,111
27423761.0,34,120
27423988.0,41,121
27424054.0,43,109
27424067.0,29,120
27424082.0,43,112
27424095.0,43,113
27424145.0,35,120
27424188.0,45,107
27424231.0,36,119
27424238.0,42,118
27424268.0,32,122
27424314.0,34,121
27424328.0,39,119
27424452.0,29,123
27424519.0,27,122
27424545.0,27,120
27424550.0,40,116
27424559.0,47,115
27424573.0,34,110
27424595.0,29,121
27424698.0,39,120
27424719.0,43,110
27424746.0,30,124
27424850.0,29,123
27424856.0,29,119
27424877.0,43,114
27424909.0,47,115
27424984.0,30,118
27424998.0,33,122
27425018.0,27,122
27425043.0,32,117
27425076.0,21,108
27425095.0,35,117
27425163.0,41,117
27425165.0,29,122
27425180.0,34,121
27425180.0,39,117
27425266.0,29,119
27425270.0,43,111
27425291.0,30,121
27425347.0,36,119
27425373.0,35,120
27425383.0,31,123
27425389.0,39,121
27425404.0,38,118
27425502.0,20,108
27425523.0,43,112
27425526.0,43,110
27425542.0,31,121
27425544.0,42,118
27425631.0,37,120
27425710.0,43,115
27425794.0,33,122
27425852.0,34,115
27425870.0,43,108
27425876.0,35,107
27425892.0,35,118
27425901.0,44,107
27425908.0,41,122
27426013.0,39,121
27426030.0,43,113
27426086.0,21,108
27426103.0,35,114
27426320.0,42,119
27426378.0,34,118
27426416.0,37,120
27426431.0,29,123
27426457.0,35,113
27426473.0,39,116
27426480.0,43,111
27426550.0,33,122
27426561.0,29,121
27426729.0,40,117
27426763.0,33,116
27426794.0,29,123
27426818.0,31,117
27426840.0,35,120
27426901.0,32,122
27426977.0,29,121
27426994.0,34,121
27427012.0,38,118
27427021.0,40,116
27427032.0,42,118
27427062.0,43,116
27427081.0,43,114
27427093.0,41,121
27427167.0,44,108
27427184.0,43,113
27427265.0,33,116
27427275.0,36,113
27427285.0,41,120
27427321.0,32,117
27427391.0,21,108
27427398.0,42,117
27427530.0,41,122
27427573.0,33,122
27427574.0,31,118
27427600.0,41,119
27427685.0,43,115
27427746.0,42,119
27427755.0,35,114
27427813.0,36,108
27427844.0,43,109
27427974.0,39,120
27428003.0,37,109
27428014.0,43,114
27428079.0,30,120
27428082.0,38,117
27428102.0,44,108
27428124.0,43,110
27428144.0,42,120
27428188.0,40,118
27428253.0,33,116
27428380.0,43,116
27428439.0,39,120
27428528.0,37,106
27428545.0,33,116
27428592.0,106,59
27428602.0,29,121
27428603.0,32,123
27428646.0,37,114
27428649.0,41,118
27428716.0,37,119
27428773.0,42,119
27428798.0,29,119
27428829.0,40,121
27428832.0,43,117
27428850.0,37,118
27428872.0,34,116
27428943.0,30,119
27428949.0,29,121
27428952.0,33,109
27428966.0,35,108
27428978.0,37,120
27429096.0,43,112
27429139.0,34,114
27429158.0,36,120
27429231.0,40,119
27429276.0,37,116
27429346.0,35,121
27429364.0,30,124
27429427.0,35,109
27429444.0,42,111
27429447.0,43,116
27429495.0,43,108
27429500.0,31,124
27429510.0,31,123
27429527.0,31,118
27429635.0,42,120
27429652.0,29,122
27429689.0,30,123
27429736.0,34,109
27429736.0,29,119
27429779.0,43,113
27430029.0,37,120
27430064.0,38,118
27430067.0,43,117
27430092.0,42,121
27430141.0,37,119
27430146.0,43,111
27430148.0,36,120
27430191.0,40,119
27430205.0,35,112
27430227.0,40,118
27430329.0,35,121
27430341.0,35,106
27430373.0,29,120
27430410.0,43,115
27430424.0,37,120
27430516.0,31,120
27430573.0,43,114
27430584.0,29,120
27430637.0,47,112
27430689.0,39,120
27430767.0,32,123
27430939.0,42,121
27430994.0,43,117
27431052.0,34,122
27431128.0,42,119
27431169.0,39,117
27431184.0,39,120
27431263.0,40,120
27431291.0,35,110
27431381.0,29,122
27431426.0,35,121
27431524.0,29,120
27431641.0,30,119
27431643.0,42,122
27431765.0,35,115
27431799.0,29,120
27431824.0,34,115
27431833.0,36,120
27431849.0,39,120
27431859.0,28,115
27431979.0,30,121
27432031.0,43,118
27432047.0,33,123
27432075.0,39,118
27432112.0,40,117
27432126.0,34,122
27432199.0,43,116
27432274.0,35,120
27432280.0,33,117
27432318.0,28,122
27432334.0,35,121
27432359.0,31,118
27432360.0,39,120
27432459.0,48,117
27432473.0,34,115
27432579.0,42,120
27432598.0,47,116
27432632.0,40,121
