timestamp,x,y
15203687.0,109,70
15203690.0,110,60
15203708.0,111,70
15203746.0,110,49
15203762.0,115,46
15203777.0,107,49
15203807.0,103,61
15203817.0,117,50
15203833.0,110,45
15203865.0,109,61
15203989.0,119,51
15204037.0,105,63
15204040.0,104,60
15204054.0,115,55
15204063.0,109,61
15204073.0,116,54
15204075.0,109,49
15204100.0,119,50
15204104.0,118,51
15204107.0,107,52
15204121.0,99,68
15204133.0,113,45
15204135.0,110,47
15204168.0,112,46
15204173.0,115,54
15204252.0,119,47
15204318.0,112,59
15204374.0,107,54
15204385.0,108,47
15204386.0,115,44
15204430.0,114,58
15204435.0,118,50
15204483.0,110,68
15204586.0,118,48
15204588.0,109,59
15204641.0,113,60
15204648.0,118,52
15204650.0,104,64
15204686.0,107,51
15204697.0,114,44
15204808.0,119,46
15204833.0,118,45
15204850.0,110,67
15204852.0,117,50
15204857.0,113,58
15204932.0,110,46
15204946.0,108,69
15205062.0,108,48
15205064.0,104,59
15205084.0,120,48
15205114.0,106,63
15205210.0,115,55
15205251.0,105,61
15205253.0,118,48
15205319.0,118,49
15205362.0,116,54
15205365.0,119,50
15205390.0,117,49
15205407.0,113,45
15205414.0,111,68
15205443.0,113,61
15205463.0,117,44
15205468.0,117,53
15205538.0,104,59
15205553.0,112,60
15205665.0,111,68
15205667.0,118,45
15205685.0,115,57
15205694.0,97,81
15205718.0,102,67
15205789.0,118,46
15205827.0,114,56
15205842.0,112,46
15205854.0,118,51
15205866.0,118,49
15205882.0,118,47
15205967.0,84,62
15206055.0,118,44
15206174.0,108,46
15206221.0,109,48
15206245.0,72,68
15206368.0,117,52
15206398.0,95,82
15206446.0,107,48
15206467.0,109,48
15206484.0,117,50
15206524.0,117,45
15206549.0,117,49
15206558.0,108,45
15206592.0,114,55
15206705.0,119,49
15206711.0,115,55
15206747.0,117,47
15206784.0,114,44
15206886.0,115,45
15206935.0,106,57
15206962.0,118,47
15206972.0,119,50
15207024.0,113,47
15207042.0,116,54
15207079.0,110,48
15207116.0,113,57
15207132.0,109,49
15207155.0,109,48
15207192.0,113,44
15207242.0,115,45
15207249.0,114,56
15207286.0,114,54
15207339.0,118,52
15207341.0,115,43
15207371.0,115,54
15207396.0,117,48
15207429.0,118,50
15207450.0,117,52
15207487.0,73,68
15207519.0,105,60
15207559.0,114,43
15207580.0,116,53
15207661.0,112,45
15207843.0,118,51
15207852.0,104,57
15207879.0,111,49
15207997.0,118,46
15208030.0,105,59
15208131.0,108,55
15208283.0,115,45
15208297.0,117,45
15208344.0,104,55
15208431.0,105,54
15208515.0,117,49
15208535.0,114,43
15208560.0,116,50
15208613.0,109,47
15208640.0,117,47
15208663.0,105,55
15208669.0,107,70
15208672.0,118,50
15208683.0,117,48
15208692.0,118,47
15208722.0,108,48
15208732.0,111,59
15208827.0,118,46
15208902.0,107,47
15208937.0,109,62
15208949.0,117,52
15208981.0,112,59
15209019.0,113,44
15209061.0,110,60
15209064.0,117,51
15209080.0,109,46
15209106.0,117,49
15209112.0,113,50
15209119.0,114,55
15209133.0,116,43
15209135.0,109,64
15209185.0,109,45
15209186.0,107,52
15209195.0,108,68
15209227.0,117,44
15209260.0,113,59
15209279.0,115,46
15209306.0,106,56
15209326.0,113,56
15209349.0,112,44
15209369.0,118,53
15209373.0,106,71
15209435.0,110,68
15209447.0,116,49
15209489.0,107,60
15209501.0,116,53
15209556.0,115,54
15209563.0,115,45
15209590.0,106,52
15209683.0,113,57
15209720.0,110,71
15209736.0,106,53
15209742.0,117,49
15209767.0,114,57
15209772.0,115,43
15209782.0,109,45
15209816.0,118,50
15209846.0,115,45
15209889.0,118,49
15209920.0,111,61
15209933.0,111,67
15209969.0,113,43
15209987.0,119,45
15210011.0,109,61
15210023.0,109,48
15210030.0,116,49
15210090.0,111,70
15210131.0,109,45
15210143.0,106,61
15210156.0,116,43
15210204.0,117,44
15210334.0,119,52
15210370.0,108,51
15210650.0,117,46
15210674.0,109,49
15210676.0,115,50
15210678.0,105,56
15210693.0,116,52
15210738.0,100,83
15210886.0,117,49
15210897.0,107,71
15210920.0,114,55
15210973.0,103,60
15211055.0,118,49
15211101.0,112,57
15211175.0,117,48
15211181.0,117,51
15211181.0,117,47
15211192.0,115,53
15211209.0,116,48
15211215.0,107,53
15211273.0,116,50
15211287.0,107,58
15211325.0,113,43
15211373.0,111,58
15211418.0,113,49
15211459.0,115,50
15211494.0,52,61
15211500.0,114,43
15211522.0,106,55
15211546.0,109,62
15211576.0,87,66
15211588.0,102,61
15211610.0,103,58
15211626.0,110,70
15211660.0,116,52
15211685.0,111,64
15211703.0,111,58
15211715.0,117,46
15211726.0,107,46
15211756.0,115,46
15211834.0,117,50
15211836.0,113,49
15211844.0,113,43
15211877.0,113,47
15211899.0,109,61
15211904.0,113,56
15211943.0,87,66
15211944.0,106,68
15211948.0,108,46
15211965.0,118,46
15212051.0,104,55
15212120.0,114,54
15212121.0,116,49
15212124.0,108,47
15212165.0,106,51
15212182.0,115,53
15212184.0,52,61
15212193.0,117,45
15212207.0,115,43
15212324.0,106,65
15212344.0,117,46
15212357.0,112,44
15212364.0,100,65
15212451.0,111,58
15212523.0,113,53
15212635.0,115,50
15212682.0,113,43
15212709.0,103,57
15212731.0,116,44
15212782.0,112,43
15212803.0,108,45
15212806.0,117,50
15212860.0,116,43
15212908.0,115,49
15212950.0,116,47
15212970.0,110,65
15213012.0,116,48
15213096.0,111,58
15213161.0,109,47
15213190.0,112,44
15213205.0,113,55
15213206.0,113,56
15213211.0,110,47
15213212.0,116,45
15213322.0,107,68
15213336.0,103,55
15213354.0,117,49
15213356.0,105,54
15213378.0,103,57
15213388.0,113,50
15213397.0,117,53
15213424.0,115,47
15213451.0,113,43
15213469.0,116,44
15213475.0,116,51
15213538.0,116,46
15213572.0,116,47
15213575.0,103,55
15213635.0,115,56
15213686.0,115,49
15213689.0,114,53
15213750.0,113,42
15213818.0,114,43
15213844.0,110,66
15213851.0,114,54
15213873.0,108,61
15213901.0,116,43
15213906.0,107,51
15213908.0,98,80
15213945.0,103,56
15213962.0,114,50
15214035.0,118,48
15214105.0,115,52
15214144.0,117,46
15214172.0,103,57
15214193.0,106,47
15214354.0,112,49
15214362.0,106,54
15214395.0,112,56
15214426.0,113,55
15214508.0,116,48
15214530.0,111,65
15214565.0,103,56
15214614.0,107,48
15214635.0,112,43
15214641.0,117,48
15214642.0,110,46
15214685.0,115,48
15214725.0,117,50
15214761.0,117,49
15214826.0,106,46
15214831.0,116,51
15214858.0,103,75
15214922.0,109,63
15214927.0,112,43
15214951.0,110,48
15214972.0,74,64
15214980.0,116,52
15215026.0,107,55
15215046.0,105,55
15215056.0,111,66
15215071.0,115,49
15215094.0,111,59
15215102.0,112,57
15215106.0,116,50
15215149.0,116,57
15215175.0,103,54
15215233.0,104,58
15215236.0,114,43
15215240.0,104,61
15215287.0,73,63
15215325.0,108,48
15215332.0,103,53
15215348.0,114,53
15215428.0,111,66
15215460.0,111,59
15215551.0,95,73
15215571.0,113,58
15215595.0,103,54
15215664.0,110,67
15215684.0,105,53
15215690.0,112,53
15215724.0,115,53
15215735.0,113,57
15215796.0,115,48
15215802.0,95,73
15215815.0,113,44
15215822.0,101,63
15215847.0,104,63
15215869.0,104,54
15215925.0,116,46
15215973.0,105,52
15216028.0,116,45
15216036.0,99,68
15216059.0,103,55
15216089.0,97,71
15216114.0,113,54
15216121.0,117,45
15216130.0,117,48
15216163.0,113,44
15216208.0,117,49
15216215.0,97,70
15216217.0,111,59
15216266.0,107,47
15216302.0,114,49
15216311.0,116,50
15216320.0,115,44
15216420.0,114,53
15216443.0,107,46
15216445.0,103,55
15216449.0,107,45
15216515.0,92,73
15216568.0,112,42
15216590.0,107,73
15216592.0,107,47
15216621.0,113,42
15216736.0,115,52
15216839.0,110,59
15216896.0,115,51
15216915.0,115,47
15216923.0,112,58
15216924.0,115,49
15216934.0,115,46
15217026.0,105,50
15217027.0,109,58
15217046.0,113,50
15217053.0,114,49
15217078.0,115,43
15217081.0,112,46
15217097.0,114,52
15217097.0,109,60
15217118.0,105,49
15217124.0,105,59
15217160.0,105,48
15217242.0,116,46
15217246.0,116,50
15217272.0,113,47
15217288.0,110,47
15217311.0,116,49
15217414.0,115,48
15217448.0,111,59
15217490.0,115,47
15217498.0,111,49
15217638.0,114,42
15217676.0,103,52
15217692.0,107,47
15217800.0,114,48
15217803.0,104,47
15217809.0,116,48
15217865.0,109,52
15217903.0,116,47
15217907.0,3,40
15217956.0,111,59
15217958.0,114,50
15218020.0,104,60
15218021.0,115,51
15218059.0,115,43
15218102.0,107,47
15218195.0,115,50
15218206.0,115,46
15218282.0,109,73
15218283.0,113,54
15218316.0,109,53
15218357.0,117,51
15218366.0,103,52
15218371.0,104,59
15218388.0,104,47
15218394.0,116,49
15218415.0,114,49
15218478.0,116,45
15218524.0,108,57
15218545.0,114,50
15218549.0,115,46
15218576.0,114,48
15218580.0,104,53
15218613.0,109,57
15218669.0,110,61
15218673.0,111,58
15218716.0,117,48
15218749.0,114,52
15218893.0,102,59
15218938.0,104,47
15219164.0,110,68
15219266.0,105,46
15219271.0,115,46
15219271.0,113,43
15219427.0,115,47
15219429.0,109,57
15219431.0,115,49
15219445.0,115,51
15219538.0,106,47
15219570.0,113,43
15219638.0,113,50
15219663.0,108,47
15219670.0,114,47
15219703.0,108,46
15219731.0,105,56
15219769.0,107,56
15219782.0,113,49
15219801.0,105,61
15219809.0,114,51
15219834.0,104,49
15219861.0,109,69
15219864.0,110,57
15219881.0,103,50
15219884.0,114,46
15219993.0,116,48
15220016.0,112,51
15220021.0,115,50
15220033.0,111,55
15220046.0,113,42
15220062.0,106,55
15220101.0,116,47
15220121.0,102,57
15220191.0,107,48
15220344.0,113,53
15220366.0,115,47
15220367.0,102,56
15220371.0,104,50
15220373.0,104,56
15220383.0,110,47
15220443.0,110,48
15220485.0,114,43
15220506.0,114,42
15220511.0,113,49
15220528.0,116,49
15220561.0,111,48
15220573.0,110,60
15220636.0,115,44
15220696.0,114,47
15220696.0,115,45
15220700.0,103,50
15220744.0,116,47
15220760.0,114,44
15220813.0,106,62
15220840.0,103,47
15220966.0,110,48
15220970.0,105,50
15220990.0,104,58
15221000.0,115,49
15221356.0,103,50
15221366.0,110,48
15221387.0,114,48
15221389.0,114,51
15221394.0,115,50
15221399.0,105,51
15221528.0,113,48
15221529.0,100,64
15221617.0,95,82
15221625.0,113,52
15221655.0,116,48
15221719.0,101,61
15221740.0,102,50
15221801.0,114,46
15221802.0,115,44
15221849.0,104,48
15221854.0,113,49
15221954.0,113,46
15221988.0,115,49
15222060.0,102,53
15222083.0,111,48
15222201.0,102,51
15222243.0,104,52
15222289.0,112,47
15222357.0,113,48
15222363.0,114,45
15222451.0,105,57
15222575.0,114,46
15222601.0,109,63
15222660.0,111,49
15222671.0,105,48
15222699.0,105,49
15222831.0,111,47
15222874.0,93,80
15222903.0,115,47
15222930.0,112,51
15222933.0,115,48
15222950.0,116,47
15223019.0,113,49
15223046.0,110,64
15223114.0,115,46
15223137.0,114,47
15223149.0,108,62
15223172.0,95,73
15223190.0,113,51
15223222.0,114,43
15223232.0,111,47
15223250.0,103,51
15223300.0,110,46
15223309.0,114,45
15223383.0,114,50
15223390.0,113,52
15223621.0,94,80
15223650.0,109,46
15223721.0,103,53
15223808.0,109,65
15223825.0,109,59
15223847.0,110,48
15223870.0,114,44
15223907.0,114,42
15223917.0,110,59
15223924.0,114,50
15223979.0,101,74
15223991.0,93,80
15224058.0,114,45
15224148.0,113,46
15224198.0,115,48
15224209.0,113,47
15224212.0,108,61
15224228.0,107,46
15224251.0,113,43
15224269.0,93,80
15224305.0,105,80
15224488.0,104,51
15224649.0,110,48
15224753.0,112,46
15224789.0,109,62
15224887.0,104,53
15224932.0,108,60
15224946.0,115,45
15224963.0,109,58
15224967.0,113,48
15225036.0,108,47
15225072.0,113,42
15225110.0,110,48
15225125.0,104,54
15225146.0,114,44
15225151.0,114,46
15225209.0,113,46
15225223.0,103,52
15225353.0,115,47
15225356.0,112,41
15225375.0,108,47
15225418.0,95,79
15225433.0,110,66
15225451.0,113,45
15225496.0,108,62
15225504.0,104,55
15225529.0,115,46
15225668.0,108,46
15225727.0,109,69
15225792.0,109,46
15225903.0,95,85
15225948.0,105,50
15225983.0,111,55
15225997.0,108,60
15226015.0,109,66
15226053.0,113,46
15226097.0,113,44
15226112.0,102,47
15226181.0,104,50
15226223.0,109,61
15226274.0,104,48
15226343.0,108,63
15226414.0,103,60
15226425.0,114,49
15226475.0,103,48
15226526.0,103,62
15226541.0,112,47
15226559.0,103,54
15226584.0,114,48
15226594.0,113,45
15226601.0,101,60
15226663.0,113,50
15226670.0,104,49
15226746.0,109,61
15226765.0,110,65
15226797.0,115,46
15226948.0,104,48
15227059.0,113,49
15227072.0,112,51
15227222.0,95,80
15227327.0,109,61
15227404.0,103,58
15227558.0,114,48
15227586.0,109,61
15227621.0,113,47
15227632.0,113,44
15227684.0,105,46
15227712.0,113,50
15227795.0,101,51
15227804.0,104,48
15227815.0,112,51
15227843.0,101,53
15227885.0,107,61
15227913.0,109,60
15227970.0,102,50
15228080.0,114,47
15228101.0,102,53
15228164.0,113,46
15228174.0,101,54
15228273.0,104,48
15228298.0,110,57
15228400.0,112,46
15228442.0,112,45
15228489.0,101,51
15228493.0,103,59
15228503.0,109,59
15228718.0,107,47
15228725.0,113,43
15228726.0,103,60
15228762.0,114,47
15228820.0,112,42
15228923.0,101,58
15228969.0,109,58
15228975.0,115,48
15229036.0,113,44
15229067.0,102,54
15229084.0,113,49
15229205.0,109,57
15229208.0,107,62
15229327.0,101,56
15229330.0,104,47
15229431.0,107,61
15229480.0,112,51
15229498.0,113,45
15229504.0,101,58
15229576.0,114,47
15229609.0,101,48
15229617.0,113,48
15229624.0,103,51
15229663.0,112,44
15229674.0,102,51
15229678.0,104,71
15229715.0,103,61
15229791.0,114,46
15229804.0,104,47
15229823.0,112,43
15229965.0,97,84
15229977.0,110,56
15229982.0,113,49
15229984.0,107,71
15230014.0,101,48
15230083.0,108,70
15230099.0,109,66
15230104.0,107,61
15230111.0,109,71
15230201.0,107,46
15230226.0,103,53
15230400.0,103,48
15230449.0,104,49
15230524.0,108,46
15230548.0,106,60
15230554.0,101,47
15230561.0,113,47
15230575.0,103,63
15230579.0,114,46
15230591.0,107,46
15230678.0,108,47
15230687.0,101,48
15230708.0,109,65
15230746.0,103,55
15230756.0,102,68
15230853.0,114,48
15230866.0,101,48
15230868.0,108,59
15231020.0,111,53
15231031.0,112,45
15231055.0,104,65
15231098.0,111,45
15231200.0,101,46
15231203.0,113,48
15231245.0,108,48
15231317.0,112,46
15231359.0,108,52
15231397.0,113,42
15231402.0,108,72
15231431.0,111,42
15231434.0,101,50
15231465.0,109,46
15231476.0,109,64
15231617.0,103,52
15231670.0,112,44
15231760.0,101,46
15231811.0,111,54
15231853.0,105,49
15231900.0,101,82
15231982.0,101,68
15232019.0,110,42
15232026.0,100,62
15232063.0,103,47
15232109.0,110,55
15232125.0,92,82
15232130.0,100,51
15232196.0,102,52
15232201.0,103,82
15232219.0,102,49
15232237.0,95,81
15232244.0,109,58
15232262.0,101,81
15232300.0,113,48
15232390.0,112,49
15232495.0,113,47
15232550.0,112,43
15232702.0,101,47
15232862.0,98,80
15232896.0,112,48
15232968.0,111,52
15233063.0,108,47
15233096.0,109,53
15233148.0,100,52
15233179.0,113,45
15233184.0,109,46
15233206.0,110,45
15233249.0,112,45
15233282.0,111,46
15233342.0,111,44
15233355.0,110,54
15233358.0,100,50
15233490.0,96,81
15233624.0,105,48
15233627.0,111,43
15233643.0,102,67
15233737.0,113,47
15233756.0,106,46
15233791.0,109,45
15233855.0,100,82
15233902.0,106,77
15233925.0,113,46
15233968.0,108,48
15233987.0,103,48
15234059.0,100,47
15234089.0,104,56
15234136.0,101,67
15234238.0,100,53
15234275.0,102,53
15234277.0,109,45
15234473.0,104,78
15234608.0,112,46
15234688.0,100,48
15234763.0,113,46
15234764.0,101,53
15234773.0,113,45
15234827.0,108,46
15234890.0,102,57
15234924.0,102,48
15234942.0,100,58
15234958.0,107,48
15234959.0,109,45
15234968.0,100,48
15235011.0,100,60
15235023.0,111,44
15235150.0,100,54
15235192.0,101,59
15235198.0,102,64
15235235.0,109,49
15235238.0,107,47
15235311.0,102,52
15235342.0,101,47
15235449.0,101,52
15235489.0,107,59
15235508.0,99,60
15235526.0,112,47
15235558.0,100,55
15235600.0,100,57
15235768.0,101,55
