timestamp,x,y
17804826.0,105,60
17804883.0,116,53
17804917.0,114,64
17804945.0,108,54
17804978.0,118,61
17804989.0,110,57
17805024.0,113,55
17805057.0,106,57
17805068.0,107,57
17805078.0,107,56
17805222.0,109,57
17805462.0,106,83
17805486.0,116,57
17805544.0,120,53
17805625.0,104,61
17805652.0,120,59
17805681.0,109,58
17805771.0,115,63
17805807.0,120,57
17805917.0,119,60
17805953.0,117,52
17805974.0,114,54
17805999.0,119,54
17806064.0,109,52
17806070.0,105,64
17806119.0,120,56
17806123.0,108,54
17806303.0,110,55
17806362.0,106,61
17806384.0,113,57
17806457.0,118,55
17806568.0,115,58
17806629.0,119,57
17806633.0,106,69
17806705.0,111,56
17806759.0,103,77
17806766.0,104,62
17806772.0,110,53
17806773.0,104,63
17806785.0,105,59
17806805.0,108,53
17806838.0,115,58
17807231.0,103,77
17807306.0,116,52
17807361.0,106,58
17807492.0,106,57
17807493.0,115,53
17807553.0,109,57
17807555.0,109,56
17807694.0,110,57
17807769.0,99,75
17807776.0,105,58
17807904.0,119,54
17807926.0,108,53
17808039.0,110,54
17808068.0,118,58
17808094.0,118,60
17808128.0,108,58
17808230.0,110,70
17808299.0,106,56
17808413.0,107,56
17808585.0,109,56
17808592.0,112,65
17808684.0,111,57
17808762.0,116,52
17808809.0,111,56
17808828.0,109,52
17808878.0,109,56
17808936.0,116,62
17809050.0,110,53
17809203.0,107,55
17809235.0,118,54
17809316.0,114,53
17809344.0,112,56
17809384.0,119,57
17809473.0,105,57
17809557.0,113,64
17809615.0,119,59
17809617.0,118,60
17809776.0,119,53
17809781.0,106,56
17809849.0,109,55
17809862.0,110,56
17809891.0,114,63
17809906.0,111,68
17809973.0,107,55
17810002.0,108,52
17810021.0,112,55
17810077.0,117,61
17810137.0,113,57
17810165.0,109,57
17810173.0,118,57
17810223.0,117,55
17810276.0,103,64
17810376.0,118,52
17810376.0,107,54
17810405.0,107,80
17810491.0,104,59
17810656.0,115,52
17810664.0,108,52
17810772.0,108,53
17810789.0,119,56
17810811.0,105,59
17810894.0,119,61
17811111.0,117,53
17811204.0,110,56
17811397.0,106,55
17811463.0,108,57
17811472.0,117,59
17811523.0,114,65
17811526.0,108,78
17811607.0,111,55
17811611.0,109,54
17811686.0,108,80
17811736.0,107,53
17811768.0,116,57
17811832.0,116,61
17811905.0,119,53
17811923.0,115,62
17812012.0,109,55
17812103.0,110,58
17812195.0,39,86
17812266.0,106,55
17812417.0,76,63
17812486.0,109,78
17812534.0,112,54
17812676.0,107,54
17812687.0,108,56
17812740.0,106,56
17812747.0,112,64
17812767.0,75,62
17812793.0,118,59
17812819.0,113,54
17812937.0,117,60
17812985.0,104,61
17813001.0,109,53
17813040.0,106,58
17813051.0,103,64
17813073.0,107,52
17813079.0,117,54
17813104.0,111,55
17813192.0,109,78
17813219.0,114,52
17813220.0,103,62
17813246.0,104,58
17813254.0,118,53
17813273.0,100,91
17813300.0,105,56
17813352.0,106,54
17813410.0,75,62
17813475.0,119,58
17813476.0,109,56
17813478.0,108,57
17813498.0,112,56
17813553.0,106,55
17813566.0,40,77
17813574.0,116,55
17813604.0,105,55
17813720.0,118,56
17813740.0,109,54
17813899.0,111,65
17814012.0,103,61
17814015.0,109,54
17814101.0,117,57
17814197.0,107,57
17814282.0,106,54
17814349.0,118,59
17814397.0,106,57
17814431.0,111,54
17814449.0,110,68
17814561.0,105,56
17814633.0,117,60
17814694.0,108,55
17814697.0,116,61
17814812.0,118,52
17814876.0,105,71
17814951.0,106,54
17815002.0,104,60
17815029.0,105,60
17815053.0,107,53
17815358.0,115,51
17815385.0,115,61
17815411.0,113,63
17815415.0,117,57
17815436.0,118,56
17815457.0,103,67
17815538.0,111,53
17815615.0,105,58
17815727.0,110,55
17815847.0,106,53
17815867.0,111,64
17815918.0,111,53
17815991.0,117,51
17816212.0,116,60
17816233.0,104,57
17816259.0,110,67
17816305.0,103,60
17816308.0,117,53
17816361.0,112,64
17816487.0,104,58
17816491.0,108,53
17816503.0,104,59
17816574.0,109,55
17816646.0,106,52
17816655.0,105,55
17816656.0,118,52
17816662.0,117,54
17816688.0,79,72
17816802.0,108,56
17816944.0,114,53
17816965.0,110,77
17817055.0,113,52
17817058.0,114,51
17817110.0,109,53
17817164.0,108,78
17817173.0,117,59
17817189.0,108,52
17817266.0,106,53
17817276.0,107,56
17817289.0,116,54
17817371.0,111,54
17817417.0,117,57
17817493.0,105,57
17817514.0,109,56
17817526.0,108,54
17817598.0,107,51
17817604.0,103,59
17817780.0,118,55
17817859.0,109,76
17817874.0,117,56
17817906.0,109,55
17817958.0,114,52
17818095.0,119,54
17818212.0,104,56
17818277.0,105,55
17818388.0,108,53
17818411.0,112,63
17818444.0,118,58
17818464.0,116,60
17818523.0,106,52
17818594.0,105,54
17818672.0,115,61
17818679.0,108,53
17818693.0,116,58
17818922.0,109,71
17818936.0,112,56
17819023.0,116,53
17819122.0,117,59
17819124.0,107,55
17819368.0,117,52
17819431.0,110,54
17819449.0,118,54
17819548.0,103,58
17819576.0,111,53
17819662.0,108,56
17819733.0,106,51
17819813.0,113,51
17819814.0,117,55
17819838.0,111,64
17819957.0,102,89
17819997.0,103,61
17820228.0,116,54
17820292.0,109,55
17820359.0,115,54
17820380.0,104,55
17820476.0,104,56
17820513.0,102,62
17820522.0,112,57
17820618.0,110,66
17820627.0,117,53
17820674.0,107,57
17820718.0,108,55
17820778.0,104,57
17820786.0,110,67
17820825.0,116,59
17820872.0,114,50
17820884.0,110,55
17820908.0,113,56
17820975.0,117,55
17820983.0,109,57
17821057.0,114,55
17821071.0,114,53
17821141.0,115,60
17821185.0,111,56
17821251.0,109,73
17821258.0,105,54
17821283.0,110,65
17821448.0,107,56
17821455.0,116,56
17821500.0,107,55
17821525.0,111,63
17821529.0,107,54
17821631.0,103,63
17821663.0,112,62
17821668.0,105,52
17821674.0,105,71
17821776.0,102,63
17821781.0,116,52
17821809.0,107,51
17821825.0,104,55
17821894.0,117,51
17821910.0,114,61
17822082.0,114,59
17822105.0,102,61
17822218.0,107,53
17822248.0,106,56
17822256.0,103,60
17822266.0,2,53
17822280.0,103,59
17822297.0,116,59
17822315.0,9,105
17822353.0,117,58
17822387.0,116,52
17822551.0,113,56
17822556.0,107,52
17822562.0,111,52
17822617.0,108,53
17822635.0,109,54
17822671.0,104,62
17822837.0,113,54
17822868.0,105,53
17822935.0,9,105
17822959.0,103,56
17823017.0,103,62
17823023.0,108,53
17823036.0,115,53
17823038.0,108,56
17823120.0,108,55
17823123.0,2,53
17823136.0,105,52
17823146.0,109,53
17823147.0,103,57
17823186.0,116,52
17823242.0,110,64
17823314.0,105,51
17823383.0,104,54
17823405.0,102,59
17823411.0,102,64
17823413.0,114,60
17823577.0,110,62
17823614.0,110,65
17823626.0,115,54
17823700.0,113,61
17823799.0,109,68
17823825.0,113,59
17823976.0,105,51
17824002.0,110,55
17824033.0,103,58
17824047.0,108,55
17824075.0,112,57
17824213.0,106,55
17824327.0,71,65
17824327.0,107,55
17824372.0,111,65
17824398.0,112,56
17824459.0,112,62
17824486.0,102,60
17824627.0,103,56
17824810.0,108,70
17824838.0,114,54
17824872.0,100,69
17824932.0,115,59
17824941.0,107,53
17825012.0,110,52
17825103.0,109,53
17825132.0,116,58
17825136.0,116,50
17825149.0,104,58
17825240.0,117,53
17825282.0,104,53
17825387.0,116,51
17825434.0,111,62
17825456.0,114,50
17825457.0,111,51
17825583.0,108,54
17825609.0,116,55
17825651.0,111,63
17825692.0,106,54
17825706.0,113,51
17825767.0,114,52
17825847.0,102,58
17825985.0,104,59
17826051.0,69,63
17826076.0,107,54
17826167.0,106,56
17826170.0,103,55
17826262.0,116,52
17826375.0,115,52
17826388.0,70,62
17826425.0,107,55
17826438.0,110,52
17826471.0,116,54
17826564.0,116,52
17826565.0,109,53
17826568.0,69,63
17826626.0,114,53
17826749.0,107,54
17826866.0,115,53
17826892.0,106,53
17826926.0,102,57
17826980.0,103,55
17827150.0,108,54
17827163.0,116,54
17827247.0,110,63
17827301.0,111,51
17827479.0,106,52
17827484.0,70,61
17827581.0,103,57
17827620.0,103,54
17827645.0,111,95
17827675.0,110,64
17827795.0,107,56
17827874.0,73,58
17827955.0,111,62
17827965.0,104,51
17827974.0,112,61
17828079.0,114,60
17828171.0,104,53
17828240.0,115,51
17828288.0,109,54
17828395.0,113,54
17828501.0,114,59
17828504.0,115,55
17828526.0,106,56
17828570.0,103,56
17828718.0,103,59
17828720.0,102,56
17828742.0,117,52
17828749.0,116,50
17828833.0,115,52
17828842.0,109,55
17828906.0,107,55
17828918.0,110,51
17829002.0,109,74
17829062.0,109,52
17829091.0,104,52
17829104.0,113,62
17829106.0,108,53
17829123.0,105,55
17829151.0,115,58
17829157.0,116,57
17829176.0,111,50
17829231.0,103,54
17829459.0,104,51
17829569.0,112,55
17829674.0,106,55
17829771.0,103,53
17829868.0,102,58
17829886.0,107,54
17830322.0,114,56
17830344.0,105,54
17830413.0,114,53
17830506.0,116,53
17830709.0,115,54
17830726.0,105,51
17830735.0,111,62
17830798.0,102,57
17830819.0,114,52
17830949.0,103,52
17831001.0,111,61
17831041.0,109,65
17831077.0,113,53
17831165.0,98,88
17831210.0,101,58
17831271.0,101,61
17831347.0,115,54
17831542.0,116,52
17831555.0,114,51
17831568.0,111,58
17831703.0,108,53
17831751.0,115,50
17831803.0,113,49
17831939.0,113,54
17831969.0,107,54
17832031.0,110,62
17832084.0,115,57
17832139.0,109,63
17832156.0,114,54
17832190.0,112,57
17832204.0,105,53
17832207.0,102,61
17832221.0,97,75
17832265.0,105,52
17832307.0,112,60
17832309.0,107,53
17832363.0,102,62
17832385.0,109,51
17832577.0,108,52
17832598.0,114,55
17832629.0,110,55
17832772.0,109,64
17832786.0,103,51
17832791.0,102,56
17832794.0,115,55
17832796.0,101,60
17832806.0,102,55
17832848.0,116,57
17832851.0,114,58
17832894.0,110,50
17833084.0,106,54
17833166.0,101,59
17833168.0,114,82
17833191.0,115,53
17833195.0,112,49
17833235.0,116,56
17833247.0,107,53
17833250.0,114,56
17833268.0,103,54
17833269.0,110,56
17833284.0,113,59
17833334.0,101,57
17833378.0,102,58
17833412.0,102,60
17833986.0,111,58
17834027.0,101,56
17834121.0,113,49
17834124.0,102,54
17834157.0,109,74
17834175.0,102,53
17834253.0,105,55
17834276.0,114,50
17834279.0,113,53
17834295.0,103,50
17834338.0,110,56
17834488.0,110,74
17834770.0,111,51
17834778.0,112,57
17834815.0,110,49
17834834.0,104,55
17834875.0,104,54
17834894.0,109,50
17834906.0,111,61
17834914.0,105,55
17834937.0,106,55
17835103.0,111,57
17835154.0,113,51
17835281.0,108,51
17835423.0,114,52
17835427.0,108,67
17835492.0,104,51
17835665.0,102,52
17835812.0,111,60
17835852.0,112,56
17835878.0,101,57
17835890.0,111,48
17835919.0,107,52
17835944.0,112,50
17835947.0,112,59
17835958.0,115,52
17835976.0,113,52
17835977.0,114,57
17836119.0,110,55
17836131.0,102,51
17836154.0,115,51
17836173.0,115,56
17836186.0,114,54
17836189.0,109,63
17836214.0,104,52
17836242.0,113,53
17836320.0,102,53
17836335.0,109,68
17836342.0,110,53
17836456.0,104,56
17836620.0,72,62
17836624.0,116,54
17836656.0,104,53
17836687.0,113,58
17836739.0,114,53
17836741.0,110,52
17836853.0,108,66
17836880.0,113,51
17837024.0,107,53
17837058.0,72,62
17837113.0,117,53
17837151.0,106,54
17837162.0,111,60
17837164.0,110,61
17837182.0,102,51
17837224.0,104,55
17837246.0,114,50
17837279.0,105,54
17837413.0,114,49
17837421.0,109,62
17837492.0,114,57
17837571.0,111,54
17837599.0,99,75
17837609.0,101,56
17837645.0,106,53
17837745.0,100,59
17837767.0,115,56
17837869.0,109,49
17837933.0,113,55
17838144.0,113,50
17838163.0,110,55
17838166.0,102,52
17838187.0,102,54
17838193.0,108,50
17838204.0,112,51
17838240.0,113,51
17838305.0,107,52
17838309.0,103,56
17838401.0,108,51
17838415.0,102,50
17838444.0,112,56
17838495.0,102,57
17838576.0,111,57
17838581.0,110,48
17838642.0,109,67
17838692.0,101,54
17838728.0,109,49
17838818.0,113,54
17838875.0,107,51
17838922.0,100,57
17838993.0,114,53
17839016.0,101,53
17839022.0,100,60
17839041.0,100,61
17839085.0,114,52
17839124.0,99,89
17839195.0,103,54
17839203.0,101,54
17839217.0,73,70
17839261.0,108,66
17839321.0,108,53
17839346.0,101,60
17839361.0,115,55
17839417.0,105,54
17839444.0,103,55
17839533.0,114,56
17839538.0,106,52
17839627.0,109,67
17839673.0,113,49
17839709.0,98,89
17839729.0,110,56
17839744.0,110,57
17839746.0,110,54
17839767.0,108,66
17839927.0,114,54
17839927.0,101,52
17839955.0,103,51
17839961.0,9,75
17840011.0,111,48
17840037.0,101,51
17840071.0,113,55
17840158.0,111,50
17840164.0,108,65
17840166.0,110,51
17840172.0,108,64
17840176.0,109,48
17840254.0,100,65
17840314.0,109,64
17840320.0,71,63
17840380.0,108,76
17840398.0,112,48
17840402.0,114,52
17840437.0,87,75
17840476.0,107,51
17840495.0,113,57
17840512.0,105,53
17840514.0,100,58
17840550.0,107,54
17840580.0,110,48
17840610.0,100,56
17840621.0,110,60
17840684.0,107,77
17840686.0,103,52
17840702.0,109,55
17840797.0,111,52
17840827.0,98,90
17840834.0,100,68
17840855.0,109,61
17840895.0,108,50
17840925.0,112,51
17840958.0,103,56
17840965.0,110,57
17841075.0,114,56
17841080.0,110,53
17841087.0,110,50
17841192.0,112,53
17841225.0,103,53
17841236.0,111,59
17841255.0,113,53
17841260.0,109,62
17841308.0,100,55
17841370.0,107,50
17841411.0,109,50
17841412.0,101,50
17841429.0,108,49
17841593.0,109,48
17841599.0,103,54
17841652.0,101,51
17841841.0,103,55
17841847.0,27,54
17841856.0,106,52
17841889.0,26,53
17841894.0,108,77
17841956.0,103,54
17842004.0,108,63
17842044.0,101,52
17842058.0,111,51
17842093.0,110,54
17842097.0,108,49
17842104.0,109,55
17842154.0,108,63
17842200.0,112,51
17842262.0,105,53
17842306.0,110,60
17842339.0,113,55
17842343.0,111,60
17842363.0,111,53
17842399.0,104,54
17842466.0,102,50
17842734.0,103,55
17842914.0,111,52
17842999.0,113,52
17843031.0,54,49
17843033.0,72,61
17843038.0,110,49
17843062.0,100,63
17843064.0,100,54
17843076.0,103,52
17843128.0,106,51
17843198.0,113,54
17843203.0,101,50
17843298.0,111,48
17843344.0,107,50
17843500.0,109,54
17843571.0,101,75
17843582.0,111,55
17843619.0,109,50
17843692.0,72,61
17843780.0,111,58
17843810.0,110,48
17843811.0,105,52
17843811.0,104,55
17843829.0,71,61
17843840.0,111,55
17843846.0,113,56
17843876.0,108,48
17843884.0,100,53
17843901.0,102,55
17843979.0,53,49
17844036.0,110,52
17844110.0,107,68
17844114.0,108,62
17844226.0,115,55
17844269.0,109,51
17844308.0,109,61
17844363.0,108,55
17844368.0,107,49
17844397.0,112,49
17844452.0,110,59
17844599.0,111,50
17844678.0,100,52
17844680.0,99,59
17844725.0,72,61
17844756.0,108,63
17844780.0,102,51
17844849.0,100,59
17844866.0,100,51
17844930.0,99,61
17844942.0,53,49
17844975.0,104,53
17844989.0,100,62
17845038.0,99,58
17845089.0,108,53
17845143.0,107,67
17845206.0,72,61
17845269.0,111,58
17845314.0,102,52
17845315.0,110,53
17845323.0,100,58
17845335.0,99,57
17845391.0,110,51
17845410.0,102,54
17845498.0,106,50
17845503.0,103,54
17845644.0,101,57
17845675.0,111,51
17845687.0,114,54
17845692.0,109,54
17845702.0,104,54
17845729.0,109,53
17845750.0,104,53
17845788.0,100,51
17845794.0,100,57
17845917.0,100,50
17845928.0,114,55
17845978.0,111,52
17845983.0,99,56
17845984.0,108,52
17846034.0,109,60
17846466.0,101,50
17846496.0,100,55
17846518.0,87,74
17846526.0,110,52
17846653.0,100,52
17846693.0,111,49
17846860.0,99,55
17846880.0,105,51
17846910.0,109,56
17846922.0,102,56
17846940.0,107,48
17846973.0,99,63
17846980.0,114,54
17847038.0,100,56
17847102.0,108,55
17847113.0,105,52
17847270.0,106,49
17847423.0,111,54
17847461.0,111,50
17847546.0,108,54
17847563.0,110,47
17847583.0,110,51
17847620.0,100,50
17847651.0,103,54
17847723.0,99,55
17847768.0,113,55
17847784.0,110,55
17847809.0,110,59
17847881.0,111,51
17847973.0,104,52
17848014.0,99,54
17848090.0,110,51
17848093.0,103,53
17848178.0,108,48
17848180.0,99,65
17848302.0,110,50
17848374.0,109,60
17848394.0,108,47
17848597.0,107,65
17848772.0,110,58
17848817.0,101,51
17848861.0,99,53
17848865.0,109,52
17848866.0,109,53
17848873.0,108,53
17848882.0,104,64
17848901.0,105,50
17849020.0,111,57
17849057.0,99,51
17849165.0,102,55
17849188.0,111,48
17849193.0,108,54
17849196.0,117,57
17849204.0,107,47
17849273.0,108,74
17849276.0,110,51
17849345.0,107,64
17849417.0,110,49
17849468.0,99,52
17849475.0,106,48
17849480.0,101,54
17849552.0,108,61
17849603.0,99,50
17849633.0,102,54
17849670.0,113,54
17849685.0,109,51
17849805.0,99,51
17849896.0,109,47
17849950.0,111,50
17850054.0,103,53
17850145.0,108,54
17850147.0,101,52
17850164.0,100,50
17850174.0,109,59
17850203.0,104,86
17850251.0,107,76
17850272.0,105,86
17850305.0,111,49
17850318.0,101,55
17850366.0,108,52
17850374.0,111,54
17850416.0,99,54
17850453.0,109,48
17850488.0,109,56
17850540.0,105,49
17850542.0,100,50
17850557.0,108,56
17850723.0,109,47
17850736.0,98,58
17850753.0,109,57
17850810.0,109,52
17850900.0,99,50
17850943.0,103,52
17851005.0,99,52
17851030.0,98,56
17851056.0,107,63
17851078.0,110,50
17851154.0,109,50
17851307.0,104,51
17851346.0,107,47
17851428.0,108,53
17851430.0,110,48
17851432.0,100,60
17851533.0,101,53
17851647.0,110,54
17851725.0,104,50
17851824.0,100,61
17851996.0,108,53
17852052.0,108,47
17852110.0,102,54
17852160.0,111,49
17852207.0,106,67
17852231.0,110,58
17852306.0,107,62
17852318.0,109,55
17852327.0,110,51
17852347.0,98,59
17852404.0,106,47
17852424.0,98,60
17852438.0,100,51
17852478.0,110,47
17852502.0,107,70
17852677.0,98,51
17852719.0,109,58
17852766.0,99,57
17852850.0,98,55
17852855.0,103,53
17852861.0,104,71
17852862.0,110,57
17852982.0,108,52
17853033.0,102,53
17853055.0,111,56
17853089.0,98,53
17853146.0,105,49
17853167.0,110,49
17853173.0,111,53
17853234.0,103,51
17853279.0,98,52
17853308.0,103,52
17853369.0,110,53
17853391.0,106,48
17853424.0,110,48
17853456.0,80,71
17853501.0,108,51
17853510.0,98,51
17853550.0,100,50
17853606.0,105,71
17853617.0,111,54
17853626.0,98,54
17853632.0,101,55
17853666.0,109,51
17853783.0,109,49
17853797.0,105,48
17853798.0,100,52
17853833.0,107,53
17853861.0,110,49
17853902.0,100,50
17853924.0,98,50
17853973.0,111,51
17854010.0,108,53
17854140.0,109,59
17854290.0,110,54
17854310.0,103,51
17854325.0,100,55
17854368.0,99,56
17854435.0,108,52
17854458.0,100,54
17854589.0,99,50
17854633.0,99,58
17854764.0,104,49
17854784.0,111,50
17854796.0,98,52
17854930.0,109,48
17854942.0,70,62
17855016.0,107,52
17855173.0,101,54
17855193.0,109,50
17855193.0,106,47
17855350.0,102,53
17855359.0,97,72
17855360.0,108,50
17855394.0,105,47
17855409.0,110,52
17855517.0,98,57
17855538.0,111,52
17855549.0,109,54
17855561.0,102,52
17855575.0,109,58
17855631.0,109,55
17855654.0,111,49
17855755.0,102,55
17855791.0,102,54
17855795.0,108,74
17855806.0,109,54
17855875.0,107,61
17855898.0,111,55
17855919.0,107,47
17855974.0,100,53
17856051.0,108,52
17856060.0,104,82
17856087.0,100,52
17856130.0,98,61
17856150.0,107,47
17856160.0,104,53
17856169.0,109,47
17856188.0,100,88
17856190.0,110,56
17856279.0,112,52
17856316.0,108,59
17856370.0,106,54
17856477.0,108,49
17856479.0,108,55
17856500.0,107,52
17856502.0,111,53
17856508.0,109,49
17856511.0,104,53
17856521.0,109,57
17856566.0,98,53
17856597.0,110,53
17856671.0,109,48
17856708.0,111,52
17856738.0,106,54
17856781.0,108,51
17856783.0,109,52
17856870.0,97,57
17856940.0,110,51
17857029.0,99,51
17857116.0,98,58
17857118.0,97,56
17857130.0,104,48
17857137.0,112,51
17857298.0,101,64
17857344.0,108,60
17857404.0,103,82
17857410.0,107,53
17857424.0,109,53
17857437.0,97,58
17857521.0,101,89
17857704.0,109,54
17857720.0,107,51
17857774.0,109,47
17857795.0,103,49
17857831.0,97,52
17857871.0,98,59
17857900.0,109,57
17857908.0,107,61
17857933.0,108,54
17857950.0,102,51
17857954.0,107,51
17857977.0,107,52
17858002.0,97,55
17858005.0,101,53
17858135.0,97,53
17858153.0,107,56
17858163.0,99,52
17858187.0,109,52
17858284.0,105,47
17858296.0,106,54
17858357.0,97,59
17858384.0,105,49
17858497.0,108,55
17858505.0,104,47
17858525.0,97,69
17858526.0,98,56
17858534.0,107,60
17858564.0,111,54
17858589.0,109,49
17858610.0,101,54
17858617.0,110,56
17858625.0,98,55
17858641.0,106,50
17858688.0,107,55
17858710.0,107,52
17858832.0,97,54
17858846.0,108,50
17858854.0,97,56
17858861.0,106,64
17858967.0,97,50
17859064.0,97,52
17859123.0,107,50
17859154.0,106,66
17859207.0,107,47
17859244.0,106,52
17859309.0,108,48
17859327.0,99,56
17859416.0,110,53
17859444.0,97,51
17859467.0,108,58
17859490.0,110,52
17859505.0,110,50
17859542.0,108,48
17859586.0,105,49
17859666.0,109,48
17859696.0,101,52
17859725.0,106,62
17859854.0,110,49
17859914.0,97,60
17859973.0,105,46
17859987.0,99,54
17860043.0,103,48
17860054.0,107,49
17860103.0,109,52
17860117.0,102,50
17860188.0,99,55
17860207.0,105,54
17860274.0,100,54
17860363.0,107,59
17860452.0,108,53
17860461.0,109,53
17860476.0,97,57
17860550.0,99,53
17860592.0,108,47
17860844.0,107,51
17860850.0,110,52
17860875.0,110,55
17860993.0,108,57
17861001.0,108,55
17861026.0,106,52
17861028.0,111,53
17861032.0,108,49
17861104.0,106,46
17861110.0,103,52
17861140.0,102,49
17861223.0,104,46
17861321.0,98,66
