timestamp,x,y
23419931.0,107,66
23419985.0,94,94
23420026.0,99,62
23420037.0,103,83
23420147.0,102,76
23420209.0,100,60
23420216.0,98,87
23420225.0,103,75
23420239.0,96,62
23420260.0,101,77
23420418.0,102,75
23420560.0,95,63
23420635.0,107,63
23420879.0,97,87
23420960.0,92,80
23421024.0,71,73
23421027.0,107,63
23421076.0,108,65
23421084.0,99,86
23421147.0,101,58
23421151.0,98,63
23421164.0,93,78
23421167.0,109,63
23421189.0,95,61
23421209.0,96,61
23421239.0,104,69
23421274.0,100,77
23421326.0,104,75
23421349.0,95,62
23421381.0,103,57
23421387.0,99,77
23421394.0,91,93
23421442.0,92,81
23421490.0,99,61
23421491.0,94,70
23421495.0,95,95
23421504.0,92,80
23421513.0,101,58
23421514.0,102,57
23421559.0,103,81
23421563.0,94,69
23421722.0,98,85
23421728.0,76,85
23421850.0,103,61
23421858.0,97,65
23421871.0,102,81
23421969.0,94,68
23421986.0,94,95
23422026.0,92,80
23422080.0,94,66
23422103.0,96,63
23422113.0,103,66
23422147.0,98,77
23422174.0,70,72
23422207.0,101,58
23422215.0,105,57
23422216.0,100,85
23422255.0,107,57
23422314.0,99,76
23422383.0,104,63
23422403.0,108,60
23422416.0,94,77
23422418.0,94,69
23422454.0,104,61
23422455.0,106,63
23422574.0,95,92
23422586.0,100,59
23422592.0,103,58
23422689.0,105,58
23422699.0,101,58
23422737.0,105,67
23422765.0,100,61
23422808.0,104,66
23422818.0,104,63
23422830.0,103,59
23422839.0,96,64
23422867.0,106,62
23422875.0,95,62
23423058.0,107,60
23423063.0,93,90
23423066.0,106,66
23423131.0,107,59
23423132.0,107,65
23423392.0,105,61
23423393.0,101,68
23423411.0,94,67
23423532.0,95,64
23423566.0,101,57
23423578.0,99,62
23423615.0,99,84
23423768.0,101,63
23423776.0,91,96
23423817.0,106,59
23423835.0,103,70
23423945.0,101,58
23424076.0,101,67
23424141.0,101,63
23424193.0,97,64
23424196.0,95,63
23424224.0,92,95
23424264.0,96,93
23424333.0,107,64
23424342.0,102,74
23424535.0,98,62
23424542.0,109,64
23424549.0,101,58
23424598.0,106,59
23424624.0,95,76
23424707.0,100,74
23424760.0,94,64
23424762.0,93,96
23424801.0,94,76
23424961.0,101,67
23425085.0,109,64
23425089.0,101,58
23425133.0,101,63
23425168.0,92,97
23425214.0,105,60
23425319.0,100,58
23425346.0,94,63
23425422.0,101,58
23425453.0,104,60
23425474.0,105,67
23425574.0,101,63
23425673.0,101,81
23425675.0,102,58
23425698.0,99,66
23425848.0,94,75
23425878.0,107,59
23425901.0,94,62
23425957.0,94,65
23426220.0,103,72
23426221.0,106,61
23426227.0,99,66
23426238.0,94,71
23426305.0,97,63
23426318.0,95,63
23426378.0,99,79
23426495.0,94,65
23426602.0,105,57
23426651.0,94,72
23426655.0,106,63
23426657.0,103,69
23426708.0,106,65
23426796.0,101,77
23426824.0,101,79
23426876.0,104,66
23426941.0,105,62
23426956.0,105,61
23426971.0,100,61
23427032.0,106,60
23427050.0,103,60
23427091.0,95,62
23427094.0,101,78
23427116.0,102,62
23427219.0,104,62
23427267.0,107,61
23427269.0,108,63
23427344.0,105,60
23427364.0,96,70
23427453.0,95,73
23427478.0,95,61
23427490.0,97,71
23427542.0,109,62
23427600.0,101,76
23427638.0,70,76
23427653.0,94,89
23427664.0,97,65
23427697.0,106,59
23427730.0,105,66
23427799.0,100,57
23427840.0,94,61
23427868.0,96,69
23427922.0,80,79
23427988.0,88,83
23428002.0,96,74
23428016.0,107,59
23428064.0,95,73
23428071.0,96,67
23428083.0,98,64
23428108.0,80,79
23428119.0,104,58
23428121.0,70,76
23428144.0,104,59
23428349.0,81,80
23428355.0,100,57
23428408.0,107,63
23428423.0,106,64
23428455.0,96,64
23428481.0,94,76
23428545.0,105,59
23428546.0,104,67
23428669.0,95,73
23428675.0,105,67
23428751.0,72,78
23428795.0,71,78
23428819.0,96,76
23428885.0,104,61
23429003.0,107,62
23429055.0,96,65
23429073.0,100,67
23429098.0,80,81
23429101.0,103,62
23429115.0,96,75
23429121.0,105,62
23429187.0,94,76
23429217.0,104,56
23429258.0,88,93
23429289.0,101,67
23429310.0,95,90
23429325.0,96,78
23429349.0,72,78
23429365.0,99,58
23429377.0,103,56
23429425.0,100,67
23429439.0,95,73
23429489.0,105,58
23429500.0,107,61
23429553.0,100,76
23429598.0,98,60
23429614.0,100,56
23429691.0,105,64
23429839.0,94,72
23429841.0,101,67
23429853.0,97,86
23429855.0,100,67
23429855.0,103,68
23429899.0,104,60
23429903.0,94,74
23429983.0,98,63
23429998.0,102,64
23430033.0,93,97
23430073.0,98,92
23430103.0,95,64
23430106.0,105,61
23430240.0,100,67
23430244.0,93,66
23430266.0,83,95
23430426.0,94,63
23430437.0,94,73
23430524.0,101,56
23430568.0,101,80
23430674.0,102,73
23430742.0,96,68
23430805.0,93,68
23430855.0,103,59
23430859.0,102,67
23430880.0,98,59
23430956.0,99,58
23430957.0,104,59
23430968.0,93,69
23430989.0,97,62
23431026.0,95,67
23431125.0,93,67
23431210.0,92,82
23431289.0,102,69
23431320.0,105,59
23431425.0,106,63
23431437.0,98,67
23431454.0,93,63
23431493.0,93,64
23431526.0,93,65
23431750.0,102,60
23431751.0,105,58
23431758.0,99,57
23431927.0,105,60
23431989.0,96,63
23432064.0,96,66
23432074.0,93,62
23432085.0,106,61
23432101.0,101,75
23432132.0,102,77
23432292.0,95,69
23432361.0,105,65
23432444.0,97,61
23432491.0,106,61
23432552.0,98,66
23432600.0,101,74
23432741.0,94,62
23433005.0,93,61
23433089.0,104,61
23433104.0,96,71
23433199.0,104,58
23433313.0,101,57
23433325.0,102,59
23433385.0,89,81
23433390.0,105,62
23433394.0,93,60
23433426.0,95,97
23433449.0,101,73
23433456.0,94,64
23433467.0,94,65
23433470.0,98,58
23433472.0,97,67
23433475.0,104,66
23433596.0,95,91
23433698.0,104,62
23433705.0,106,57
23433865.0,102,62
23433923.0,105,62
23434010.0,101,61
23434089.0,94,61
23434140.0,105,59
23434184.0,102,74
23434337.0,98,62
23434366.0,105,62
23434374.0,99,56
23434378.0,103,68
23434460.0,97,63
23434584.0,84,84
23434620.0,92,93
23434626.0,96,91
23434681.0,90,93
23434781.0,107,57
23434797.0,104,60
23434812.0,101,61
23434849.0,98,84
23434910.0,84,84
23434954.0,103,60
23434961.0,101,60
23434967.0,105,62
23434976.0,97,64
23435218.0,84,85
23435321.0,103,67
23435377.0,95,64
23435452.0,102,55
23435472.0,98,57
23435489.0,97,59
23435661.0,107,61
23435706.0,93,69
23435711.0,93,71
23435971.0,96,65
23435985.0,99,57
23436025.0,100,58
23436059.0,84,85
23436080.0,101,74
23436126.0,104,58
23436250.0,102,81
23436288.0,106,62
23436296.0,96,62
23436345.0,98,70
23436355.0,104,59
23436369.0,95,65
23436659.0,101,59
23436691.0,100,61
23436764.0,79,80
23436767.0,84,85
23436858.0,78,80
23436860.0,99,70
23436895.0,103,59
23436991.0,98,70
23436993.0,94,68
23437086.0,101,80
23437109.0,79,80
23437148.0,102,57
23437220.0,78,80
23437273.0,102,56
23437339.0,102,70
23437346.0,94,66
23437467.0,101,70
23437492.0,106,61
23437570.0,97,58
23437585.0,104,65
23437665.0,107,63
23437747.0,101,80
23437751.0,97,59
23437771.0,92,67
23437829.0,94,92
23437838.0,99,59
23437879.0,100,75
23437885.0,101,58
23437886.0,105,63
23437896.0,94,88
23437912.0,100,66
23437945.0,97,61
23437950.0,85,81
23437977.0,79,80
23438048.0,101,80
23438051.0,97,58
23438066.0,92,94
23438108.0,96,61
23438149.0,102,55
23438151.0,85,80
23438245.0,93,63
23438249.0,84,80
23438342.0,92,95
23438346.0,96,60
23438370.0,103,62
23438398.0,79,80
23438476.0,98,56
23438531.0,108,62
23438544.0,100,58
23438599.0,94,91
23438638.0,92,65
23438694.0,105,62
23438720.0,100,56
23438802.0,92,60
23438818.0,85,80
23438819.0,101,74
23438820.0,93,60
23438830.0,97,62
23438845.0,92,64
23438916.0,84,80
23438928.0,96,92
23438943.0,103,63
23438969.0,105,60
23439052.0,97,60
23439145.0,101,55
23439177.0,92,68
23439250.0,92,60
23439292.0,105,60
23439528.0,94,96
23439572.0,88,96
23439640.0,106,62
23439653.0,98,87
23439675.0,93,65
23439778.0,101,68
23439843.0,97,67
23439918.0,94,90
23439936.0,96,60
23439950.0,96,59
23439996.0,85,80
23440009.0,100,74
23440073.0,92,66
23440136.0,103,59
23440168.0,96,59
23440205.0,103,66
23440344.0,93,64
23440347.0,101,59
23440408.0,99,59
23440430.0,97,57
23440551.0,104,64
23440625.0,100,59
23440630.0,96,63
23440632.0,99,59
23440681.0,96,77
23440793.0,102,55
23440794.0,101,69
23440806.0,85,80
23440813.0,94,69
23440912.0,96,60
23441066.0,101,73
23441120.0,102,69
23441163.0,105,59
23441227.0,99,56
23441247.0,93,91
23441272.0,95,62
23441311.0,96,75
23441313.0,101,68
23441437.0,96,59
23441530.0,92,68
23441728.0,100,56
23441761.0,97,68
23441817.0,93,62
23441838.0,98,69
23441922.0,93,69
23442047.0,97,80
23442066.0,96,78
23442104.0,97,56
23442156.0,103,65
23442189.0,101,55
23442331.0,96,58
23442379.0,102,62
23442436.0,100,55
23442505.0,106,61
23442613.0,100,67
23442617.0,94,65
23442720.0,99,61
23442779.0,100,66
23442827.0,95,61
23442850.0,93,73
23442928.0,102,67
23442989.0,103,64
23442996.0,92,62
23443064.0,101,61
23443071.0,95,61
23443100.0,102,66
23443264.0,94,64
23443311.0,101,65
23443333.0,98,56
23443368.0,99,55
23443420.0,102,62
23443608.0,103,59
23443771.0,103,65
23443934.0,104,63
23443984.0,99,55
23444013.0,102,70
23444025.0,105,61
23444071.0,93,72
23444099.0,96,61
23444274.0,97,55
23444363.0,93,66
23444370.0,95,60
23444416.0,100,75
23444432.0,91,62
23444509.0,99,55
23444608.0,101,67
23444624.0,96,62
23444695.0,99,60
23444748.0,91,62
23444762.0,97,78
23444811.0,101,73
23444886.0,92,65
23444973.0,102,62
23445005.0,95,59
23445012.0,104,62
23445082.0,100,56
23445334.0,99,62
23445346.0,89,96
23445353.0,92,69
23445499.0,99,56
23445507.0,103,62
23445529.0,92,62
23445710.0,91,63
23445825.0,91,62
23445883.0,103,64
23446063.0,102,61
23446074.0,99,78
23446107.0,91,64
23446113.0,102,65
23446161.0,102,64
23446231.0,105,61
23446268.0,100,55
23446298.0,100,58
23446319.0,103,61
23446326.0,97,93
23446420.0,100,57
23446433.0,101,59
23446436.0,101,61
23446438.0,97,62
23446479.0,99,55
23446497.0,99,59
23446618.0,105,61
23446697.0,83,85
23446698.0,91,65
23446783.0,90,92
23446823.0,98,62
23446853.0,93,68
23446862.0,103,61
23446926.0,94,62
23446991.0,99,55
23447003.0,94,63
23447059.0,91,66
23447103.0,104,62
23447141.0,94,70
23447208.0,91,67
23447211.0,95,58
23447307.0,102,58
23447347.0,103,61
23447384.0,98,55
23447470.0,97,55
23447523.0,98,85
23447568.0,96,55
23447674.0,103,63
23447693.0,99,84
23447734.0,95,62
23447791.0,95,61
23447899.0,84,84
23447907.0,103,61
23448039.0,103,86
23448071.0,101,58
23448131.0,95,57
23448159.0,90,83
23448169.0,99,85
23448185.0,93,75
23448200.0,95,96
23448287.0,102,59
23448341.0,92,85
23448345.0,92,66
23448364.0,99,56
23448396.0,101,58
23448429.0,104,61
23448464.0,62,57
23448576.0,99,84
23448716.0,97,69
23448758.0,92,63
23448765.0,99,57
23448811.0,95,63
23448856.0,91,80
23448902.0,101,58
23448961.0,99,58
23449028.0,94,69
23449038.0,83,80
23449197.0,102,62
23449267.0,92,70
23449296.0,91,80
23449365.0,84,79
23449400.0,85,96
23449492.0,98,60
23449552.0,97,60
23449574.0,94,60
23449636.0,83,80
23449706.0,103,62
23449743.0,99,76
23449776.0,103,60
23449826.0,100,85
23449900.0,94,61
23449915.0,102,62
23449995.0,94,59
23450039.0,95,56
23450119.0,93,64
23450236.0,102,82
23450304.0,103,60
23450309.0,94,64
23450363.0,96,91
23450386.0,101,86
23450423.0,104,60
23450577.0,93,64
23450679.0,103,63
23450723.0,92,103
23450763.0,101,76
23450779.0,100,75
23450815.0,90,61
23450832.0,95,77
23450859.0,95,90
23450890.0,93,69
23450967.0,79,76
23450969.0,101,62
23451051.0,92,64
23451057.0,78,77
23451080.0,91,63
23451107.0,103,59
23451128.0,94,90
23451131.0,90,80
23451131.0,95,78
23451134.0,94,68
23451165.0,91,64
23451181.0,99,89
23451299.0,94,65
23451317.0,102,65
23451320.0,92,69
23451325.0,96,56
23451331.0,92,65
23451414.0,89,93
23451431.0,100,72
23451436.0,98,55
23451524.0,69,76
23451579.0,94,59
23451597.0,90,62
23451631.0,100,58
23451707.0,99,62
23451713.0,103,65
23451736.0,94,58
23451742.0,101,59
23451856.0,104,91
23451877.0,93,95
23451891.0,98,62
23451911.0,93,64
23451972.0,95,59
23451993.0,93,63
23452003.0,98,63
23452162.0,100,58
23452201.0,101,61
23452220.0,99,62
23452258.0,92,68
23452336.0,102,61
23452337.0,98,59
23452350.0,103,61
23452393.0,71,78
23452398.0,90,81
23452409.0,90,63
23452447.0,97,62
23452521.0,90,64
23452556.0,96,62
23452564.0,91,68
23452581.0,101,66
23452594.0,103,62
23452666.0,93,90
23452713.0,99,62
23452736.0,99,75
23452837.0,95,55
23452897.0,97,58
23452919.0,103,58
23452924.0,93,65
23453002.0,91,68
23453016.0,91,65
23453037.0,100,57
23453060.0,89,94
23453080.0,100,60
23453122.0,101,56
23453158.0,99,62
23453163.0,99,55
23453296.0,98,66
23453297.0,90,61
23453363.0,99,74
23453418.0,91,69
23453421.0,95,92
23453452.0,89,93
23453573.0,89,94
23453612.0,100,74
23453646.0,94,57
23453655.0,99,62
23453672.0,93,62
23453683.0,90,62
23453814.0,101,57
23453830.0,101,62
23454040.0,98,57
23454127.0,98,58
23454227.0,96,57
23454314.0,103,60
23454504.0,101,58
23454578.0,91,66
23454586.0,94,66
23454601.0,89,61
23454691.0,90,65
23454707.0,98,65
23454716.0,96,68
23454775.0,102,63
23454778.0,92,78
23454800.0,93,61
23454874.0,98,56
23454904.0,93,60
23455000.0,91,80
23455025.0,90,66
23455028.0,89,61
23455039.0,91,70
23455105.0,100,69
23455141.0,96,94
23455168.0,94,61
23455170.0,91,69
23455254.0,98,55
23455326.0,92,77
23455374.0,93,61
23455383.0,97,55
23455431.0,96,85
23455523.0,103,59
23455735.0,97,55
23455765.0,94,74
23455804.0,91,64
23455863.0,102,59
23455864.0,90,67
23455868.0,94,55
23456030.0,93,72
23456077.0,92,72
23456193.0,99,59
23456229.0,93,61
23456283.0,96,55
23456304.0,93,59
23456313.0,95,56
23456401.0,93,67
23456422.0,92,64
23456437.0,97,61
23456454.0,90,63
23456512.0,93,65
23456512.0,94,72
23456534.0,100,71
23456548.0,99,58
23456572.0,100,58
23456668.0,93,59
23456744.0,95,76
23456909.0,95,55
23456912.0,44,86
23456923.0,100,57
23457006.0,93,57
23457071.0,102,62
23457098.0,100,59
23457208.0,79,105
23457229.0,96,57
23457247.0,89,63
23457287.0,97,56
23457387.0,97,54
23457542.0,92,63
23457566.0,93,58
23457584.0,93,59
23457638.0,95,75
23457664.0,86,95
23457705.0,99,68
23457735.0,91,83
23457799.0,92,67
23457874.0,93,69
23457915.0,100,60
23457926.0,99,57
23457997.0,100,74
23458012.0,100,72
23458078.0,94,74
23458112.0,90,64
23458188.0,101,65
23458202.0,93,68
23458213.0,91,65
23458285.0,69,70
23458301.0,100,57
23458357.0,98,77
23458406.0,89,62
23458409.0,93,59
23458422.0,99,60
23458497.0,100,67
23458758.0,99,57
23458840.0,97,56
23458845.0,98,64
23458888.0,69,70
23458896.0,100,56
23458924.0,92,65
23458932.0,100,65
23458965.0,90,82
23458993.0,94,89
23459020.0,93,66
23459162.0,97,57
23459163.0,93,59
23459202.0,93,64
23459213.0,93,57
23459254.0,90,66
23459355.0,99,59
23459361.0,93,59
23459388.0,96,55
23459513.0,99,66
23459539.0,89,64
23459548.0,99,57
23459579.0,96,57
23459624.0,101,63
23459716.0,97,55
23459749.0,92,69
23459785.0,101,75
23459815.0,98,59
23459834.0,99,55
23459836.0,97,58
23459837.0,93,57
23459851.0,99,57
23459931.0,98,66
23459944.0,99,66
23460038.0,93,55
23460040.0,96,66
23460164.0,97,66
23460195.0,99,66
23460225.0,98,60
23460231.0,92,72
23460280.0,92,70
23460284.0,85,92
23460336.0,90,65
23460350.0,86,80
23460382.0,96,66
23460393.0,100,70
23460407.0,98,59
23460438.0,91,71
23460579.0,97,54
23460675.0,96,59
23460686.0,93,71
